datetime,symbol,open,high,low,close,volume
1997-09-12 09:30:00,NYSE:YUM,5.752432,5.752432,5.752432,5.752432,556.0
1997-09-15 09:30:00,NYSE:YUM,5.752432,5.752432,5.752432,5.752432,556.0
1997-09-16 09:30:00,NYSE:YUM,5.752432,7.19054,5.752432,7.19054,4450.0
1997-09-17 09:30:00,NYSE:YUM,5.168201,5.437846,5.168201,5.235612,29179438.0
1997-09-18 09:30:00,NYSE:YUM,5.303023,5.415375,5.258082,5.415375,6730509.0
1997-09-19 09:30:00,NYSE:YUM,5.40414,5.572669,5.40414,5.437846,3439519.0
1997-09-22 09:30:00,NYSE:YUM,5.392905,5.460316,5.38167,5.392905,5829882.0
1997-09-23 09:30:00,NYSE:YUM,5.392905,5.415375,5.38167,5.392905,2738041.0
1997-09-24 09:30:00,NYSE:YUM,5.40414,5.415375,5.38167,5.392905,2575049.0
1997-09-25 09:30:00,NYSE:YUM,5.392905,5.471552,5.392905,5.471552,1005765.0
1997-09-26 09:30:00,NYSE:YUM,5.460316,5.617609,5.449081,5.606374,1636038.0
1997-09-29 09:30:00,NYSE:YUM,5.617609,5.685021,5.617609,5.685021,1707799.0
1997-09-30 09:30:00,NYSE:YUM,5.741197,5.999607,5.729962,5.819843,4638316.0
1997-10-01 09:30:00,NYSE:YUM,5.831079,5.831079,5.572669,5.572669,3525187.0
1997-10-02 09:30:00,NYSE:YUM,5.595139,5.606374,5.482787,5.550198,1870235.0
1997-10-03 09:30:00,NYSE:YUM,5.606374,5.66255,5.572669,5.628845,2064935.0
1997-10-06 09:30:00,NYSE:YUM,5.606374,5.797373,5.606374,5.752432,7840857.0
1997-10-07 09:30:00,NYSE:YUM,5.797373,5.887255,5.505257,5.595139,21597821.0
1997-10-08 09:30:00,NYSE:YUM,5.595139,5.617609,5.482787,5.516492,16661335.0
1997-10-09 09:30:00,NYSE:YUM,5.505257,5.752432,5.40414,5.741197,12841872.0
1997-10-10 09:30:00,NYSE:YUM,5.550198,5.741197,5.527728,5.673785,10306875.0
1997-10-13 09:30:00,NYSE:YUM,5.685021,5.763667,5.673785,5.763667,10518820.0
1997-10-14 09:30:00,NYSE:YUM,5.718726,5.831079,5.707491,5.729962,17073543.0
1997-10-15 09:30:00,NYSE:YUM,5.595139,5.718726,5.595139,5.707491,9046886.0
1997-10-16 09:30:00,NYSE:YUM,5.752432,5.774902,5.66255,5.707491,9000714.0
1997-10-17 09:30:00,NYSE:YUM,5.617609,5.64008,5.449081,5.606374,6430115.0
1997-10-20 09:30:00,NYSE:YUM,5.583904,5.831079,5.583904,5.797373,7993836.0
1997-10-21 09:30:00,NYSE:YUM,5.752432,6.145665,5.752432,6.033312,9217666.0
1997-10-22 09:30:00,NYSE:YUM,5.932196,5.999607,5.864784,5.932196,5609592.0
1997-10-23 09:30:00,NYSE:YUM,5.842314,5.943431,5.797373,5.932196,7687322.0
1997-10-24 09:30:00,NYSE:YUM,5.943431,5.977136,5.831079,5.932196,5597354.0
1997-10-27 10:30:00,NYSE:YUM,5.842314,5.853549,5.505257,5.595139,6697688.0
1997-10-28 10:30:00,NYSE:YUM,5.415375,5.685021,5.235612,5.561433,4659455.0
1997-10-29 10:30:00,NYSE:YUM,5.583904,5.66255,5.426611,5.449081,3302672.0
1997-10-30 10:30:00,NYSE:YUM,5.235612,5.426611,5.235612,5.303023,4900883.0
1997-10-31 10:30:00,NYSE:YUM,5.303023,5.482787,5.291788,5.449081,5333118.0
1997-11-03 09:30:00,NYSE:YUM,5.482787,5.527728,5.40414,5.482787,5456057.0
1997-11-04 09:30:00,NYSE:YUM,5.437846,5.494022,5.370435,5.415375,5848795.0
1997-11-05 09:30:00,NYSE:YUM,5.392905,5.482787,5.370435,5.426611,6203706.0
1997-11-06 09:30:00,NYSE:YUM,5.437846,5.752432,5.415375,5.685021,6184236.0
1997-11-07 09:30:00,NYSE:YUM,5.66255,5.831079,5.572669,5.752432,6054621.0
1997-11-10 09:30:00,NYSE:YUM,5.797373,6.17937,5.774902,6.078253,5480534.0
1997-11-11 09:30:00,NYSE:YUM,5.887255,6.044548,5.887255,6.022077,4124307.0
1997-11-12 09:30:00,NYSE:YUM,5.977136,6.022077,5.89849,5.89849,4146559.0
1997-11-13 09:30:00,NYSE:YUM,5.92096,6.055783,5.92096,6.022077,6958587.0
1997-11-14 09:30:00,NYSE:YUM,6.1569,6.471486,6.134429,6.336663,11073438.0
1997-11-17 09:30:00,NYSE:YUM,6.381604,6.516427,6.336663,6.347899,5029385.0
1997-11-18 09:30:00,NYSE:YUM,6.314193,6.347899,6.044548,6.078253,5825988.0
1997-11-19 09:30:00,NYSE:YUM,6.044548,6.1569,5.999607,6.111959,6022913.0
1997-11-20 09:30:00,NYSE:YUM,6.111959,6.168135,6.089489,6.134429,6339996.0
1997-11-21 09:30:00,NYSE:YUM,6.123194,6.224311,6.111959,6.201841,3087389.0
1997-11-24 09:30:00,NYSE:YUM,6.111959,6.201841,6.022077,6.022077,3880098.0
1997-11-25 09:30:00,NYSE:YUM,6.033312,6.055783,5.842314,5.887255,3297109.0
1997-11-26 09:30:00,NYSE:YUM,5.842314,5.999607,5.842314,5.965901,2654598.0
1997-11-28 09:30:00,NYSE:YUM,5.954666,6.111959,5.954666,6.078253,1168757.0
1997-12-01 09:30:00,NYSE:YUM,6.17937,6.17937,6.078253,6.111959,3023416.0
