datetime,symbol,open,high,low,close,volume
1972-04-03 10:30:00,NYSE:GL,0.803309,0.803309,0.803309,0.803309,558788.0
1972-04-04 10:30:00,NYSE:GL,0.800311,0.800311,0.800311,0.800311,3098474.0
1972-04-05 10:30:00,NYSE:GL,0.818296,0.818296,0.818296,0.818296,1922463.0
1972-04-06 10:30:00,NYSE:GL,0.818296,0.818296,0.818296,0.818296,1276091.0
1972-04-07 10:30:00,NYSE:GL,0.824291,0.824291,0.824291,0.824291,6388798.0
1972-04-10 10:30:00,NYSE:GL,0.827288,0.827288,0.827288,0.827288,1417869.0
1972-04-11 10:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,1759823.0
1972-04-12 10:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,1401198.0
1972-04-13 10:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,512935.0
1972-04-14 10:30:00,NYSE:GL,0.84827,0.84827,0.84827,0.84827,1597182.0
1972-04-17 10:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,679736.0
1972-04-18 10:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,391987.0
1972-04-19 10:30:00,NYSE:GL,0.827288,0.827288,0.827288,0.827288,1025880.0
1972-04-20 10:30:00,NYSE:GL,0.827288,0.827288,0.827288,0.827288,592162.0
1972-04-21 10:30:00,NYSE:GL,0.830285,0.830285,0.830285,0.830285,266879.0
1972-04-24 10:30:00,NYSE:GL,0.824291,0.824291,0.824291,0.824291,429520.0
1972-04-25 10:30:00,NYSE:GL,0.824291,0.824291,0.824291,0.824291,554627.0
1972-04-26 10:30:00,NYSE:GL,0.827288,0.827288,0.827288,0.827288,554627.0
1972-04-27 10:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,879911.0
1972-04-28 10:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,404500.0
1972-05-01 09:30:00,NYSE:GL,0.83628,0.83628,0.83628,0.83628,959135.0
1972-05-02 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,888260.0
1972-05-03 09:30:00,NYSE:GL,0.84827,0.84827,0.84827,0.84827,1196835.0
1972-05-04 09:30:00,NYSE:GL,0.854265,0.854265,0.854265,0.854265,954974.0
1972-05-05 09:30:00,NYSE:GL,0.869252,0.869252,0.869252,0.869252,1055055.0
1972-05-08 09:30:00,NYSE:GL,0.863257,0.863257,0.863257,0.863257,938305.0
1972-05-09 09:30:00,NYSE:GL,0.845273,0.845273,0.845273,0.845273,996667.0
1972-05-10 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,600511.0
1972-05-11 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,717271.0
1972-05-12 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,112591.0
1972-05-15 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,266879.0
1972-05-16 09:30:00,NYSE:GL,0.83628,0.83628,0.83628,0.83628,304411.0
1972-05-17 09:30:00,NYSE:GL,0.830285,0.830285,0.830285,0.830285,266879.0
1972-05-18 09:30:00,NYSE:GL,0.83628,0.83628,0.83628,0.83628,529607.0
1972-05-19 09:30:00,NYSE:GL,0.83628,0.83628,0.83628,0.83628,421169.0
1972-05-22 09:30:00,NYSE:GL,0.83628,0.83628,0.83628,0.83628,400339.0
1972-05-23 09:30:00,NYSE:GL,0.833283,0.833283,0.833283,0.833283,154282.0
1972-05-24 09:30:00,NYSE:GL,0.833283,0.833283,0.833283,0.833283,379477.0
1972-05-25 09:30:00,NYSE:GL,0.830285,0.830285,0.830285,0.830285,104239.0
1972-05-26 09:30:00,NYSE:GL,0.830285,0.830285,0.830285,0.830285,404500.0
1972-05-30 09:30:00,NYSE:GL,0.827288,0.827288,0.827288,0.827288,316922.0
1972-05-31 09:30:00,NYSE:GL,0.824291,0.824291,0.824291,0.824291,483724.0
1972-06-01 09:30:00,NYSE:GL,0.821293,0.821293,0.821293,0.821293,150122.0
1972-06-02 09:30:00,NYSE:GL,0.815298,0.815298,0.815298,0.815298,2410378.0
1972-06-05 09:30:00,NYSE:GL,0.824291,0.824291,0.824291,0.824291,1205186.0
1972-06-06 09:30:00,NYSE:GL,0.827288,0.827288,0.827288,0.827288,108398.0
1972-06-07 09:30:00,NYSE:GL,0.821293,0.821293,0.821293,0.821293,567140.0
1972-06-08 09:30:00,NYSE:GL,0.83628,0.83628,0.83628,0.83628,638044.0
1972-06-09 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,783982.0
1972-06-12 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,462893.0
1972-06-13 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,654716.0
1972-06-14 09:30:00,NYSE:GL,0.851267,0.851267,0.851267,0.851267,1125960.0
1972-06-15 09:30:00,NYSE:GL,0.854265,0.854265,0.854265,0.854265,1259388.0
1972-06-16 09:30:00,NYSE:GL,0.854265,0.854265,0.854265,0.854265,350294.0
1972-06-19 09:30:00,NYSE:GL,0.857262,0.857262,0.857262,0.857262,371125.0
1972-06-20 09:30:00,NYSE:GL,0.857262,0.857262,0.857262,0.857262,216836.0
1972-06-21 09:30:00,NYSE:GL,0.857262,0.857262,0.857262,0.857262,246017.0
1972-06-22 09:30:00,NYSE:GL,0.851267,0.851267,0.851267,0.851267,554627.0
1972-06-23 09:30:00,NYSE:GL,0.84827,0.84827,0.84827,0.84827,475403.0
1972-06-26 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,141770.0
1972-06-27 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,204325.0
1972-06-28 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,179305.0
1972-06-29 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,241859.0
1972-06-30 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,254369.0
1972-07-03 09:30:00,NYSE:GL,0.83628,0.83628,0.83628,0.83628,58354.0
1972-07-05 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,262718.0
1972-07-06 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,387827.0
1972-07-07 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,308570.0
1972-07-10 09:30:00,NYSE:GL,0.83628,0.83628,0.83628,0.83628,575489.0
1972-07-11 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,479563.0
1972-07-12 09:30:00,NYSE:GL,0.845273,0.845273,0.845273,0.845273,450380.0
1972-07-13 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,525448.0
1972-07-14 09:30:00,NYSE:GL,0.842275,0.842275,0.842275,0.842275,321083.0
1972-07-17 09:30:00,NYSE:GL,0.839278,0.839278,0.839278,0.839278,271039.0
1972-07-18 09:30:00,NYSE:GL,0.83628,0.83628,0.83628,0.83628,842377.0
1972-07-19 09:30:00,NYSE:GL,0.845273,0.845273,0.845273,0.845273,250208.0
1972-07-20 09:30:00,NYSE:GL,0.863257,0.863257,0.863257,0.863257,717271.0
1972-07-21 09:30:00,NYSE:GL,0.86026,0.86026,0.86026,0.86026,525448.0
1972-07-24 09:30:00,NYSE:GL,0.863257,0.863257,0.863257,0.863257,1768172.0
1972-07-25 09:30:00,NYSE:GL,0.863257,0.863257,0.863257,0.863257,717271.0
1972-07-26 09:30:00,NYSE:GL,0.863257,0.863257,0.863257,0.863257,650555.0
1972-07-27 09:30:00,NYSE:GL,0.863257,0.863257,0.863257,0.863257,417010.0
1972-07-28 09:30:00,NYSE:GL,0.869252,0.869252,0.869252,0.869252,846536.0
1972-07-31 09:30:00,NYSE:GL,0.872249,0.872249,0.872249,0.872249,508745.0
1972-08-01 09:30:00,NYSE:GL,0.887236,0.887236,0.887236,0.887236,700598.0
1972-08-02 09:30:00,NYSE:GL,0.905221,0.905221,0.905221,0.905221,1130120.0
1972-08-03 09:30:00,NYSE:GL,0.911216,0.911216,0.911216,0.911216,1201026.0
1972-08-04 09:30:00,NYSE:GL,0.914213,0.914213,0.914213,0.914213,525448.0
1972-08-07 09:30:00,NYSE:GL,0.914213,0.914213,0.914213,0.914213,517096.0
1972-08-08 09:30:00,NYSE:GL,0.914213,0.914213,0.914213,0.914213,675578.0
1972-08-09 09:30:00,NYSE:GL,0.917211,0.917211,0.917211,0.917211,350294.0
1972-08-10 09:30:00,NYSE:GL,0.923205,0.923205,0.923205,0.923205,1025880.0
1972-08-11 09:30:00,NYSE:GL,0.926203,0.926203,0.926203,0.926203,479563.0
1972-08-14 09:30:00,NYSE:GL,0.944187,0.944187,0.944187,0.944187,592162.0
1972-08-15 09:30:00,NYSE:GL,0.95318,0.95318,0.95318,0.95318,396148.0
1972-08-16 09:30:00,NYSE:GL,0.938193,0.938193,0.938193,0.938193,504586.0
1972-08-17 09:30:00,NYSE:GL,0.938193,0.938193,0.938193,0.938193,412849.0
1972-08-18 09:30:00,NYSE:GL,0.944187,0.944187,0.944187,0.944187,479563.0
1972-08-21 09:30:00,NYSE:GL,0.947185,0.947185,0.947185,0.947185,258529.0
1972-08-22 09:30:00,NYSE:GL,0.950182,0.950182,0.950182,0.950182,200167.0
1972-08-23 09:30:00,NYSE:GL,0.95318,0.95318,0.95318,0.95318,216836.0
1972-08-24 09:30:00,NYSE:GL,0.965169,0.965169,0.965169,0.965169,1447052.0
1972-08-25 09:30:00,NYSE:GL,0.968167,0.968167,0.968167,0.968167,834026.0
1972-08-28 09:30:00,NYSE:GL,0.962172,0.962172,0.962172,0.962172,195974.0
1972-08-29 09:30:00,NYSE:GL,0.947185,0.947185,0.947185,0.947185,596320.0
1972-08-30 09:30:00,NYSE:GL,0.947185,0.947185,0.947185,0.947185,100078.0
1972-08-31 09:30:00,NYSE:GL,0.947185,0.947185,0.947185,0.947185,229346.0
1972-09-01 09:30:00,NYSE:GL,0.956177,0.956177,0.956177,0.956177,246017.0
1972-09-05 09:30:00,NYSE:GL,0.95318,0.95318,0.95318,0.95318,237698.0
1972-09-06 09:30:00,NYSE:GL,0.947185,0.947185,0.947185,0.947185,1034199.0
1972-09-07 09:30:00,NYSE:GL,0.94119,0.94119,0.94119,0.94119,654716.0
1972-09-08 09:30:00,NYSE:GL,0.935195,0.935195,0.935195,0.935195,458701.0
1972-09-11 09:30:00,NYSE:GL,0.947185,0.947185,0.947185,0.947185,533765.0
1972-09-12 09:30:00,NYSE:GL,0.947185,0.947185,0.947185,0.947185,254369.0
1972-09-13 09:30:00,NYSE:GL,0.962172,0.962172,0.962172,0.962172,825706.0
1972-09-14 09:30:00,NYSE:GL,0.965169,0.965169,0.965169,0.965169,1388688.0
1972-09-15 09:30:00,NYSE:GL,0.971164,0.971164,0.971164,0.971164,404500.0
1972-09-18 09:30:00,NYSE:GL,0.980156,0.980156,0.980156,0.980156,375317.0
1972-09-19 09:30:00,NYSE:GL,0.983154,0.983154,0.983154,0.983154,237698.0
1972-09-20 09:30:00,NYSE:GL,0.989149,0.989149,0.989149,0.989149,350294.0
1972-09-21 09:30:00,NYSE:GL,1.004136,1.004136,1.004136,1.004136,250208.0
1972-09-22 09:30:00,NYSE:GL,1.031113,1.031113,1.031113,1.031113,608831.0
1972-09-25 09:30:00,NYSE:GL,1.007133,1.007133,1.007133,1.007133,492073.0
1972-09-26 09:30:00,NYSE:GL,1.019123,1.019123,1.019123,1.019123,792334.0
1972-09-27 09:30:00,NYSE:GL,1.013128,1.013128,1.013128,1.013128,471211.0
1972-09-28 09:30:00,NYSE:GL,1.013128,1.013128,1.013128,1.013128,95888.0
1972-09-29 09:30:00,NYSE:GL,1.010131,1.010131,1.010131,1.010131,346105.0
1972-10-02 09:30:00,NYSE:GL,1.004136,1.004136,1.004136,1.004136,166792.0
