datetime,symbol,open,high,low,close,volume
1973-02-09 09:30:00,NYSE:BBWI,0.035571,0.035571,0.035571,0.035571,183156.0
1973-02-12 09:30:00,NYSE:BBWI,0.035571,0.035571,0.035571,0.035571,122009.0
1973-02-13 09:30:00,NYSE:BBWI,0.035571,0.035571,0.035571,0.035571,916900.0
1973-02-14 09:30:00,NYSE:BBWI,0.036798,0.036798,0.036798,0.036798,1222622.0
1973-02-15 09:30:00,NYSE:BBWI,0.036798,0.036798,0.036798,0.036798,794608.0
1973-02-16 09:30:00,NYSE:BBWI,0.03782,0.03782,0.03782,0.03782,305448.0
1973-02-20 09:30:00,NYSE:BBWI,0.039456,0.039456,0.039456,0.039456,1772930.0
1973-02-21 09:30:00,NYSE:BBWI,0.039456,0.039456,0.039456,0.039456,488884.0
1973-02-22 09:30:00,NYSE:BBWI,0.039251,0.039251,0.039251,0.039251,1161475.0
1973-02-23 09:30:00,NYSE:BBWI,0.039251,0.039251,0.039251,0.039251,183156.0
1973-02-26 09:30:00,NYSE:BBWI,0.037207,0.037207,0.037207,0.037207,1589493.0
1973-02-27 09:30:00,NYSE:BBWI,0.036389,0.036389,0.036389,0.036389,672320.0
1973-02-28 09:30:00,NYSE:BBWI,0.034754,0.034754,0.034754,0.034754,1344911.0
1973-03-01 09:30:00,NYSE:BBWI,0.034345,0.034345,0.034345,0.034345,366592.0
1973-03-02 09:30:00,NYSE:BBWI,0.034345,0.034345,0.034345,0.034345,550028.0
1973-03-05 09:30:00,NYSE:BBWI,0.034754,0.034754,0.034754,0.034754,1283767.0
1973-03-06 09:30:00,NYSE:BBWI,0.035571,0.035571,0.035571,0.035571,794608.0
1973-03-07 09:30:00,NYSE:BBWI,0.035571,0.035571,0.035571,0.035571,855755.0
1973-03-08 09:30:00,NYSE:BBWI,0.035163,0.035163,0.035163,0.035163,488884.0
1973-03-09 09:30:00,NYSE:BBWI,0.034345,0.034345,0.034345,0.034345,794608.0
1973-03-12 10:30:00,NYSE:BBWI,0.034345,0.034345,0.034345,0.034345,366592.0
1973-03-13 10:30:00,NYSE:BBWI,0.034345,0.034345,0.034345,0.034345,366592.0
1973-03-14 10:30:00,NYSE:BBWI,0.033936,0.033936,0.033936,0.033936,733465.0
1973-03-15 10:30:00,NYSE:BBWI,0.032709,0.032709,0.032709,0.032709,733465.0
1973-03-16 10:30:00,NYSE:BBWI,0.031483,0.031483,0.031483,0.031483,672320.0
1973-03-19 10:30:00,NYSE:BBWI,0.029847,0.029847,0.029847,0.029847,2934684.0
1973-03-20 10:30:00,NYSE:BBWI,0.031483,0.031483,0.031483,0.031483,2139802.0
1973-03-21 10:30:00,NYSE:BBWI,0.032301,0.032301,0.032301,0.032301,855755.0
1973-03-22 10:30:00,NYSE:BBWI,0.032301,0.032301,0.032301,0.032301,2017510.0
1973-03-23 10:30:00,NYSE:BBWI,0.032301,0.032301,0.032301,0.032301,122009.0
1973-03-26 10:30:00,NYSE:BBWI,0.031892,0.031892,0.031892,0.031892,427737.0
1973-03-27 10:30:00,NYSE:BBWI,0.031892,0.031892,0.031892,0.031892,794608.0
1973-03-28 10:30:00,NYSE:BBWI,0.031892,0.031892,0.031892,0.031892,122009.0
1973-03-29 10:30:00,NYSE:BBWI,0.032709,0.032709,0.032709,0.032709,305448.0
1973-03-30 10:30:00,NYSE:BBWI,0.032709,0.032709,0.032709,0.032709,60864.0
1973-04-02 10:30:00,NYSE:BBWI,0.032709,0.032709,0.032709,0.032709,733465.0
1973-04-03 10:30:00,NYSE:BBWI,0.032709,0.032709,0.032709,0.032709,122009.0
1973-04-04 10:30:00,NYSE:BBWI,0.032301,0.032301,0.032301,0.032301,427737.0
1973-04-05 10:30:00,NYSE:BBWI,0.032301,0.032301,0.032301,0.032301,183156.0
1973-04-06 10:30:00,NYSE:BBWI,0.031892,0.031892,0.031892,0.031892,366592.0
1973-04-09 10:30:00,NYSE:BBWI,0.031483,0.031483,0.031483,0.031483,244301.0
1973-04-10 10:30:00,NYSE:BBWI,0.031074,0.031074,0.031074,0.031074,427737.0
