datetime,symbol,open,high,low,close,volume
2000-03-27 10:30:00,NYSE:EW,1.270832,1.385415,1.270832,1.374999,11026811.0
2000-03-28 10:30:00,NYSE:EW,1.374999,1.374999,1.333332,1.33854,3232803.0
2000-03-29 10:30:00,NYSE:EW,1.333332,1.343749,1.317707,1.333332,1311601.0
2000-03-30 10:30:00,NYSE:EW,1.333332,1.333332,1.281249,1.281249,5650805.0
2000-03-31 10:30:00,NYSE:EW,1.24479,1.24479,1.130207,1.130207,23794823.0
2000-04-03 09:30:00,NYSE:EW,1.166666,1.234374,1.145832,1.145832,34460433.99999999
2000-04-04 09:30:00,NYSE:EW,1.177082,1.192707,1.031249,1.166666,40130440.0
2000-04-05 09:30:00,NYSE:EW,1.156249,1.187499,1.151041,1.161457,18662418.0
2000-04-06 09:30:00,NYSE:EW,1.166666,1.197915,1.156249,1.192707,21543621.0
2000-04-07 09:30:00,NYSE:EW,1.197915,1.270832,1.197915,1.203124,41714441.00000001
2000-04-10 09:30:00,NYSE:EW,1.229165,1.249999,1.208332,1.21354,15842415.0
2000-04-11 09:30:00,NYSE:EW,1.192707,1.218749,1.187499,1.192707,19770019.0
2000-04-12 09:30:00,NYSE:EW,1.18229,1.21354,1.177082,1.192707,25639225.0
2000-04-13 09:30:00,NYSE:EW,1.192707,1.218749,1.192707,1.203775,20623220.0
2000-04-14 09:30:00,NYSE:EW,1.203124,1.208332,1.177082,1.203124,7878007.0
2000-04-17 09:30:00,NYSE:EW,1.192707,1.203124,1.171874,1.187499,8976008.0
2000-04-18 09:30:00,NYSE:EW,1.203124,1.208332,1.161457,1.171874,8688008.0
2000-04-19 09:30:00,NYSE:EW,1.187499,1.218749,1.187499,1.197915,13987213.0
2000-04-20 09:30:00,NYSE:EW,1.192707,1.229165,1.187499,1.218749,13676413.0
2000-04-24 09:30:00,NYSE:EW,1.197915,1.218749,1.177082,1.187499,11445611.0
2000-04-25 09:30:00,NYSE:EW,1.192707,1.260415,1.156249,1.255207,13906813.0
2000-04-26 09:30:00,NYSE:EW,1.260415,1.374999,1.249999,1.27604,15963615.0
2000-04-27 09:30:00,NYSE:EW,1.255207,1.255207,1.21354,1.234374,12255612.0
2000-04-28 09:30:00,NYSE:EW,1.229165,1.249999,1.208332,1.249999,10617610.0
2000-05-01 09:30:00,NYSE:EW,1.249999,1.249999,1.203124,1.229165,12930012.0
2000-05-02 09:30:00,NYSE:EW,1.218749,1.229165,1.203124,1.21354,8053208.0
2000-05-03 09:30:00,NYSE:EW,1.18229,1.21354,1.171874,1.187499,12493212.0
2000-05-04 09:30:00,NYSE:EW,1.197915,1.229165,1.187499,1.229165,10831210.0
2000-05-05 09:30:00,NYSE:EW,1.239582,1.281249,1.239582,1.260415,5132405.0
2000-05-08 09:30:00,NYSE:EW,1.281249,1.302082,1.265624,1.270832,4306804.0
2000-05-09 09:30:00,NYSE:EW,1.286457,1.291665,1.249999,1.249999,4030804.0
2000-05-10 09:30:00,NYSE:EW,1.249999,1.281249,1.239582,1.265624,2325602.0
2000-05-11 09:30:00,NYSE:EW,1.265624,1.291665,1.229165,1.24479,6861606.0
2000-05-12 09:30:00,NYSE:EW,1.24479,1.30729,1.24479,1.30729,2305202.0
2000-05-15 09:30:00,NYSE:EW,1.291665,1.406249,1.291665,1.364582,3985203.0
2000-05-16 09:30:00,NYSE:EW,1.374999,1.411457,1.359374,1.374999,3790803.0
2000-05-17 09:30:00,NYSE:EW,1.374999,1.374999,1.317707,1.333332,7551607.0
2000-05-18 09:30:00,NYSE:EW,1.333332,1.343749,1.286457,1.296874,6236406.0
2000-05-19 09:30:00,NYSE:EW,1.296874,1.302082,1.27604,1.27604,1891201.0
2000-05-22 09:30:00,NYSE:EW,1.286457,1.30729,1.27604,1.296874,1888801.0
2000-05-23 09:30:00,NYSE:EW,1.291665,1.333332,1.291665,1.302082,2601602.0
2000-05-24 09:30:00,NYSE:EW,1.302082,1.395832,1.302082,1.36979,6796806.0
2000-05-25 09:30:00,NYSE:EW,1.359374,1.468749,1.359374,1.442707,9045609.0
2000-05-26 09:30:00,NYSE:EW,1.453124,1.510415,1.442707,1.499998,6882006.0
2000-05-30 09:30:00,NYSE:EW,1.499998,1.65104,1.499998,1.645832,11426411.0
2000-05-31 09:30:00,NYSE:EW,1.645832,1.718748,1.645832,1.692707,9780009.0
2000-06-01 09:30:00,NYSE:EW,1.671873,1.687498,1.614582,1.656248,4317604.0
2000-06-02 09:30:00,NYSE:EW,1.656248,1.677082,1.546873,1.598957,3984003.0
2000-06-05 09:30:00,NYSE:EW,1.578123,1.578123,1.505207,1.510415,6038406.0
2000-06-06 09:30:00,NYSE:EW,1.520832,1.520832,1.40104,1.427082,11726411.0
2000-06-07 09:30:00,NYSE:EW,1.458332,1.552082,1.458332,1.541665,7087207.0
2000-06-08 09:30:00,NYSE:EW,1.520832,1.541665,1.515623,1.541665,4168804.0
2000-06-09 09:30:00,NYSE:EW,1.531248,1.583332,1.52604,1.541665,3777603.0
2000-06-12 09:30:00,NYSE:EW,1.552082,1.578123,1.531248,1.552082,2486402.0
2000-06-13 09:30:00,NYSE:EW,1.541665,1.546873,1.515623,1.531248,2751602.0
2000-06-14 09:30:00,NYSE:EW,1.552082,1.552082,1.515623,1.536457,4534804.0
2000-06-15 09:30:00,NYSE:EW,1.536457,1.552082,1.52604,1.52604,2157602.0
2000-06-16 09:30:00,NYSE:EW,1.531248,1.536457,1.489582,1.499998,3175203.0
2000-06-19 09:30:00,NYSE:EW,1.46354,1.531248,1.458332,1.510415,4202404.0
2000-06-20 09:30:00,NYSE:EW,1.499998,1.505207,1.468749,1.484374,5400005.0
2000-06-21 09:30:00,NYSE:EW,1.49479,1.583332,1.484374,1.583332,3040803.0
