datetime,symbol,open,high,low,close,volume
1998-06-19 09:30:00,NASDAQ:CTSH,0.208331,0.218748,0.197915,0.208331,61455008.0
1998-06-22 09:30:00,NASDAQ:CTSH,0.207029,0.210935,0.205727,0.208331,6979264.0
1998-06-23 09:30:00,NASDAQ:CTSH,0.20768,0.210935,0.200519,0.208331,9638496.0
1998-06-24 09:30:00,NASDAQ:CTSH,0.208331,0.21354,0.205727,0.21354,1732816.0
1998-06-25 09:30:00,NASDAQ:CTSH,0.218748,0.244789,0.217456,0.234373,18417784.0
1998-06-26 09:30:00,NASDAQ:CTSH,0.236977,0.265622,0.233071,0.252602,10267296.0
1998-06-29 09:30:00,NASDAQ:CTSH,0.252602,0.268226,0.252602,0.259112,4588840.0
1998-06-30 09:30:00,NASDAQ:CTSH,0.26432,0.26432,0.247393,0.2513,4747240.0
1998-07-01 09:30:00,NASDAQ:CTSH,0.249998,0.252602,0.247393,0.247393,16401760.0
1998-07-02 09:30:00,NASDAQ:CTSH,0.249998,0.252602,0.247393,0.249998,3355232.0
1998-07-06 09:30:00,NASDAQ:CTSH,0.252602,0.252602,0.247393,0.252602,2208016.0
1998-07-07 09:30:00,NASDAQ:CTSH,0.252602,0.252602,0.247393,0.2513,3652832.0
1998-07-08 09:30:00,NASDAQ:CTSH,0.252602,0.252602,0.247393,0.252602,1286408.0
1998-07-09 09:30:00,NASDAQ:CTSH,0.2513,0.325518,0.249998,0.294268,14769744.0
1998-07-10 09:30:00,NASDAQ:CTSH,0.294268,0.30208,0.294268,0.299476,1291208.0
1998-07-13 09:30:00,NASDAQ:CTSH,0.305987,0.307289,0.287758,0.287758,5025648.0
1998-07-14 09:30:00,NASDAQ:CTSH,0.291664,0.317705,0.286455,0.315101,5457648.0
1998-07-15 09:30:00,NASDAQ:CTSH,0.322913,0.369788,0.320309,0.33333,8016080.0
1998-07-16 09:30:00,NASDAQ:CTSH,0.332028,0.338538,0.312497,0.325518,4713640.0
1998-07-17 09:30:00,NASDAQ:CTSH,0.328122,0.335934,0.322913,0.335934,974408.0
1998-07-20 09:30:00,NASDAQ:CTSH,0.335934,0.365882,0.33333,0.351559,5347248.0
1998-07-21 09:30:00,NASDAQ:CTSH,0.369788,0.385413,0.36458,0.372392,10684904.0
1998-07-22 09:30:00,NASDAQ:CTSH,0.380205,0.382809,0.322913,0.361976,4641640.0
1998-07-23 09:30:00,NASDAQ:CTSH,0.361976,0.372392,0.328122,0.351559,2116816.0
1998-07-24 09:30:00,NASDAQ:CTSH,0.351559,0.351559,0.322913,0.335934,1881616.0
1998-07-27 09:30:00,NASDAQ:CTSH,0.33333,0.338538,0.320309,0.335934,46747664.0
1998-07-28 09:30:00,NASDAQ:CTSH,0.335934,0.335934,0.309893,0.320309,3052824.0
1998-07-29 09:30:00,NASDAQ:CTSH,0.328122,0.33333,0.312497,0.33333,2534424.0
