datetime,symbol,open,high,low,close,volume
2004-06-23 09:30:00,NYSE:CRM,3.75,4.325,3.6875,4.3,43586408.0
2004-06-24 09:30:00,NYSE:CRM,4.3875,4.4225,4.125,4.189997,8887200.0
2004-06-25 09:30:00,NYSE:CRM,4.127497,4.1875,3.9475,3.95,6710000.0
2004-06-28 09:30:00,NYSE:CRM,4.0,4.052503,3.859,4.0,2270800.0
2004-06-29 09:30:00,NYSE:CRM,4.0,4.175,3.9575,4.099997,2112000.0
2004-06-30 09:30:00,NYSE:CRM,4.099997,4.235,4.0075,4.017503,2087600.0
2004-07-01 09:30:00,NYSE:CRM,4.02,4.05,3.975,4.0075,1754800.0
2004-07-02 09:30:00,NYSE:CRM,4.025003,4.245,4.0125,4.245,993200.0
2004-07-06 09:30:00,NYSE:CRM,4.232498,4.25,4.12,4.25,1216800.0
2004-07-07 09:30:00,NYSE:CRM,4.224998,4.224998,4.0125,4.0775,1787600.0
2004-07-08 09:30:00,NYSE:CRM,4.0775,4.0775,3.915,3.935,2179200.0
2004-07-09 09:30:00,NYSE:CRM,3.985,4.142503,3.975,4.099997,596800.0
2004-07-12 09:30:00,NYSE:CRM,4.150003,4.2075,4.037497,4.1875,780800.0
2004-07-13 09:30:00,NYSE:CRM,4.185003,4.185003,4.02,4.02,1674000.0
2004-07-14 09:30:00,NYSE:CRM,4.0125,4.0125,3.895,3.9125,2366000.0
2004-07-15 09:30:00,NYSE:CRM,3.9375,3.95,3.735,3.835,1806000.0
2004-07-16 09:30:00,NYSE:CRM,3.85,4.099997,3.74,4.0,3278800.0
2004-07-19 09:30:00,NYSE:CRM,4.0125,4.0425,3.9575,4.002497,954800.0
2004-07-20 09:30:00,NYSE:CRM,4.002497,4.044998,3.8825,4.015,2245200.0
2004-07-21 09:30:00,NYSE:CRM,4.025003,4.025003,2.7625,2.925,25456000.0
2004-07-22 09:30:00,NYSE:CRM,2.8875,3.295,2.825,3.245,9824800.0
2004-07-23 09:30:00,NYSE:CRM,3.2375,3.375,3.1875,3.26,1674400.0
2004-07-26 09:30:00,NYSE:CRM,3.3875,3.3875,3.22,3.32,1286000.0
2004-07-27 09:30:00,NYSE:CRM,3.345,3.3575,3.275,3.285,751200.0
2004-07-28 09:30:00,NYSE:CRM,3.2625,3.305,3.15,3.2475,1534800.0
