datetime,symbol,open,high,low,close,volume
2018-04-26 09:30:00,NYSE:DAY,28.9,31.75,28.65,31.21,13590152.0
2018-04-27 09:30:00,NYSE:DAY,30.95,31.5,29.68,30.52,1744866.0
2018-04-30 09:30:00,NYSE:DAY,30.76,32.0,30.21,31.58,638939.0
2018-05-01 09:30:00,NYSE:DAY,31.42,32.4,31.26,31.48,858596.0
2018-05-02 09:30:00,NYSE:DAY,31.48,33.65,31.48,32.75,845513.0
2018-05-03 09:30:00,NYSE:DAY,32.63,34.43,32.53,33.79,1807868.0
2018-05-04 09:30:00,NYSE:DAY,33.88,34.89,33.8,34.09,679622.0
2018-05-07 09:30:00,NYSE:DAY,34.09,34.7,33.9,33.99,325618.0
2018-05-08 09:30:00,NYSE:DAY,34.48,34.77,32.46,32.95,413943.0
2018-05-09 09:30:00,NYSE:DAY,33.13,34.25,33.045,33.47,466652.0
2018-05-10 09:30:00,NYSE:DAY,33.59,33.87,32.83,33.13,731641.0
2018-05-11 09:30:00,NYSE:DAY,33.32,34.63,33.165,34.38,241875.0
2018-05-14 09:30:00,NYSE:DAY,34.5,37.1299,33.36,36.48,868316.0
2018-05-15 09:30:00,NYSE:DAY,36.61,37.3054,36.46,36.95,565839.0
2018-05-16 09:30:00,NYSE:DAY,37.41,37.41,35.74,37.2,219216.0
2018-05-17 09:30:00,NYSE:DAY,37.2,38.41,36.66,38.33,826669.0
2018-05-18 09:30:00,NYSE:DAY,38.44,38.87,36.52,36.82,615850.0
2018-05-21 09:30:00,NYSE:DAY,36.43,36.62,34.7975,35.16,909271.0
2018-05-22 09:30:00,NYSE:DAY,35.08,35.92,33.2,34.32,335543.0
2018-05-23 09:30:00,NYSE:DAY,34.14,34.5,33.7601,33.97,405300.0
2018-05-24 09:30:00,NYSE:DAY,34.11,34.31,33.527,33.71,397134.0
2018-05-25 09:30:00,NYSE:DAY,33.57,33.87,33.22,33.6,256911.0
2018-05-29 09:30:00,NYSE:DAY,33.4,34.34,33.0,34.24,218090.0
2018-05-30 09:30:00,NYSE:DAY,34.23,34.75,33.79,34.67,546050.0
2018-05-31 09:30:00,NYSE:DAY,34.63,34.9979,34.28,34.52,361000.0
2018-06-01 09:30:00,NYSE:DAY,35.01,35.01,34.01,34.53,414431.0
2018-06-04 09:30:00,NYSE:DAY,34.44,36.26,34.39,35.96,521246.0
2018-06-05 09:30:00,NYSE:DAY,35.97,36.68,35.95,36.35,319368.0
2018-06-06 09:30:00,NYSE:DAY,36.56,38.64,36.56,38.16,307177.0
2018-06-07 09:30:00,NYSE:DAY,38.27,38.85,36.68,37.11,782482.0
2018-06-08 09:30:00,NYSE:DAY,36.47,37.65,35.95,37.4,666155.0
2018-06-11 09:30:00,NYSE:DAY,37.83,38.23,36.27,36.49,408473.0
2018-06-12 09:30:00,NYSE:DAY,36.48,37.82,36.39,37.62,508287.0
2018-06-13 09:30:00,NYSE:DAY,37.53,37.83,37.2259,37.66,641239.0
2018-06-14 09:30:00,NYSE:DAY,37.46,41.02,35.4,38.19,1771669.0
2018-06-15 09:30:00,NYSE:DAY,38.15,38.86,37.26,38.45,1402687.0
2018-06-18 09:30:00,NYSE:DAY,38.36,42.46,38.34,39.78,1646109.0
2018-06-19 09:30:00,NYSE:DAY,39.26,39.62,37.0,37.2,602338.0
2018-06-20 09:30:00,NYSE:DAY,37.32,38.2445,36.99,37.01,409376.0
2018-06-21 09:30:00,NYSE:DAY,36.85,37.48,36.4,36.55,549878.0
