datetime,symbol,open,high,low,close,volume
1992-06-17 09:30:00,NASDAQ:LIN,8.75,8.75,7.75,7.9375,902000.0
1992-06-18 09:30:00,NASDAQ:LIN,7.9375,7.9375,7.5,7.8125,421400.0
1992-06-19 09:30:00,NASDAQ:LIN,7.875,7.9375,7.75,7.875,453400.0
1992-06-22 09:30:00,NASDAQ:LIN,7.875,7.875,7.5625,7.625,597200.0
1992-06-23 09:30:00,NASDAQ:LIN,7.625,7.75,7.625,7.6875,853800.0
1992-06-24 09:30:00,NASDAQ:LIN,7.6875,7.75,7.5,7.5625,357600.0
1992-06-25 09:30:00,NASDAQ:LIN,7.6875,7.8125,7.6875,7.6875,785000.0
1992-06-26 09:30:00,NASDAQ:LIN,7.6875,7.75,7.625,7.75,435000.0
1992-06-29 09:30:00,NASDAQ:LIN,7.6875,7.8125,7.625,7.8125,386600.0
1992-06-30 09:30:00,NASDAQ:LIN,7.8125,8.0625,7.8125,8.0625,884400.0
1992-07-01 09:30:00,NASDAQ:LIN,7.875,7.9375,7.8125,7.875,552600.0
1992-07-02 09:30:00,NASDAQ:LIN,7.9375,8.0625,7.6875,8.0625,1788200.0
1992-07-06 09:30:00,NASDAQ:LIN,7.9375,7.9375,7.6875,7.75,580400.0
1992-07-07 09:30:00,NASDAQ:LIN,7.8125,7.8125,7.1875,7.3125,1147000.0
1992-07-08 09:30:00,NASDAQ:LIN,7.375,7.375,6.8125,6.9375,1192800.0
1992-07-09 09:30:00,NASDAQ:LIN,6.9375,7.3125,6.9375,7.3125,2136600.0
1992-07-10 09:30:00,NASDAQ:LIN,7.1875,7.25,7.0625,7.125,866200.0
1992-07-13 09:30:00,NASDAQ:LIN,7.125,7.25,7.125,7.1875,846600.0
1992-07-14 09:30:00,NASDAQ:LIN,7.125,7.25,7.125,7.25,990000.0
1992-07-15 09:30:00,NASDAQ:LIN,7.25,7.375,7.25,7.3125,1080400.0
1992-07-16 09:30:00,NASDAQ:LIN,7.25,7.3125,7.125,7.1875,2689000.0
1992-07-17 09:30:00,NASDAQ:LIN,7.0625,7.3125,7.0625,7.3125,840400.0
1992-07-20 09:30:00,NASDAQ:LIN,6.9375,7.1875,6.875,7.125,1228200.0
1992-07-21 09:30:00,NASDAQ:LIN,7.0,7.25,7.0,7.125,1279600.0
1992-07-22 09:30:00,NASDAQ:LIN,6.9375,7.5625,6.9375,7.375,2743000.0
1992-07-23 09:30:00,NASDAQ:LIN,7.3125,7.5,7.3125,7.3125,2203800.0
1992-07-24 09:30:00,NASDAQ:LIN,7.25,7.5,7.25,7.4375,1404000.0
1992-07-27 09:30:00,NASDAQ:LIN,7.4375,7.5625,7.3125,7.5,1308000.0
1992-07-28 09:30:00,NASDAQ:LIN,7.4375,7.5625,7.375,7.5,1134400.0
1992-07-29 09:30:00,NASDAQ:LIN,7.5,7.5625,7.25,7.375,1697600.0
1992-07-30 09:30:00,NASDAQ:LIN,7.4375,7.5,7.25,7.5,912800.0
1992-07-31 09:30:00,NASDAQ:LIN,7.4375,7.5625,7.4375,7.5625,1303000.0
1992-08-03 09:30:00,NASDAQ:LIN,7.5,7.6875,7.4375,7.6875,1616800.0
1992-08-04 09:30:00,NASDAQ:LIN,7.6875,7.8125,7.6875,7.75,1457000.0
1992-08-05 09:30:00,NASDAQ:LIN,7.75,7.8125,7.75,7.75,492000.0
1992-08-06 09:30:00,NASDAQ:LIN,7.6875,7.75,7.5,7.625,1277800.0
1992-08-07 09:30:00,NASDAQ:LIN,7.4375,7.5625,7.4375,7.5,306200.0
1992-08-10 09:30:00,NASDAQ:LIN,7.3125,7.5,7.25,7.4375,593000.0
1992-08-11 09:30:00,NASDAQ:LIN,7.4375,7.4375,7.25,7.25,1804800.0
1992-08-12 09:30:00,NASDAQ:LIN,7.4375,7.5,7.125,7.25,1591600.0
1992-08-13 09:30:00,NASDAQ:LIN,7.3125,7.5625,7.3125,7.5,1100600.0
1992-08-14 09:30:00,NASDAQ:LIN,7.5,7.9375,7.5,7.875,1476600.0
1992-08-17 09:30:00,NASDAQ:LIN,7.75,8.0,7.75,7.9375,1461000.0
1992-08-18 09:30:00,NASDAQ:LIN,8.0,8.1875,7.9375,8.0,1660200.0
1992-08-19 09:30:00,NASDAQ:LIN,8.0,8.125,7.875,7.9375,928000.0
1992-08-20 09:30:00,NASDAQ:LIN,8.0,8.0625,8.0,8.0625,370400.0
1992-08-21 09:30:00,NASDAQ:LIN,8.0,8.3125,8.0,8.25,3771600.0
1992-08-24 09:30:00,NASDAQ:LIN,7.9375,8.1875,7.9375,8.0625,2085000.0
1992-08-25 09:30:00,NASDAQ:LIN,8.125,8.1875,7.9375,8.125,1168800.0
1992-08-26 09:30:00,NASDAQ:LIN,8.0625,8.1875,8.0,8.1875,1347000.0
1992-08-27 09:30:00,NASDAQ:LIN,8.1875,8.25,8.125,8.125,764400.0
1992-08-28 09:30:00,NASDAQ:LIN,8.0625,8.125,8.0,8.0625,516800.0
1992-08-31 09:30:00,NASDAQ:LIN,8.125,8.125,8.0625,8.0625,304000.0
1992-09-01 09:30:00,NASDAQ:LIN,8.0,8.125,7.9375,8.0,1067400.0
1992-09-02 09:30:00,NASDAQ:LIN,7.9375,8.0,7.8125,7.875,1153600.0
1992-09-03 09:30:00,NASDAQ:LIN,7.875,7.9375,7.8125,7.8125,474800.0
1992-09-04 09:30:00,NASDAQ:LIN,7.875,7.875,7.6875,7.6875,461600.0
1992-09-08 09:30:00,NASDAQ:LIN,7.75,7.8125,7.6875,7.6875,693800.0
1992-09-09 09:30:00,NASDAQ:LIN,7.75,7.9375,7.75,7.9375,474200.0
