datetime,symbol,open,high,low,close,volume
1992-01-22 09:30:00,NASDAQ:GILD,0.539063,0.679688,0.539063,0.632813,168022368.0
1992-01-23 09:30:00,NASDAQ:GILD,0.65625,0.710938,0.632813,0.6875,38368000.00000001
1992-01-24 09:30:00,NASDAQ:GILD,0.695313,0.726563,0.671875,0.695313,12044800.0
1992-01-27 09:30:00,NASDAQ:GILD,0.726563,0.75,0.695313,0.75,10716800.0
1992-01-28 09:30:00,NASDAQ:GILD,0.742188,0.757813,0.710938,0.734375,19913600.0
1992-01-29 09:30:00,NASDAQ:GILD,0.710938,0.734375,0.679688,0.679688,13238400.0
1992-01-30 09:30:00,NASDAQ:GILD,0.6875,0.695313,0.609375,0.609375,10848000.0
1992-01-31 09:30:00,NASDAQ:GILD,0.625,0.648438,0.609375,0.648438,2496000.0
1992-02-03 09:30:00,NASDAQ:GILD,0.65625,0.65625,0.632813,0.640625,2320000.0
1992-02-04 09:30:00,NASDAQ:GILD,0.648438,0.679688,0.648438,0.679688,2499200.0
1992-02-05 09:30:00,NASDAQ:GILD,0.679688,0.679688,0.664063,0.664063,1148800.0
1992-02-06 09:30:00,NASDAQ:GILD,0.679688,0.6875,0.664063,0.6875,5504000.0
1992-02-07 09:30:00,NASDAQ:GILD,0.671875,0.6875,0.648438,0.648438,4560000.0
1992-02-10 09:30:00,NASDAQ:GILD,0.648438,0.671875,0.609375,0.617188,15196800.0
1992-02-11 09:30:00,NASDAQ:GILD,0.617188,0.617188,0.5625,0.5625,9868800.0
1992-02-12 09:30:00,NASDAQ:GILD,0.570313,0.570313,0.546875,0.570313,3942400.0
1992-02-13 09:30:00,NASDAQ:GILD,0.570313,0.570313,0.539063,0.554688,3241600.0
1992-02-14 09:30:00,NASDAQ:GILD,0.5625,0.5625,0.53125,0.535156,13753600.0
1992-02-18 09:30:00,NASDAQ:GILD,0.546875,0.546875,0.476563,0.492188,3046400.0
1992-02-19 09:30:00,NASDAQ:GILD,0.476563,0.523438,0.476563,0.507813,4284800.0
1992-02-20 09:30:00,NASDAQ:GILD,0.5625,0.601563,0.546875,0.570313,4784000.0
1992-02-21 09:30:00,NASDAQ:GILD,0.570313,0.59375,0.554688,0.59375,1865600.0
1992-02-24 09:30:00,NASDAQ:GILD,0.59375,0.640625,0.585938,0.601563,3129600.0
1992-02-25 09:30:00,NASDAQ:GILD,0.617188,0.617188,0.546875,0.546875,3129600.0
1992-02-26 09:30:00,NASDAQ:GILD,0.539063,0.5625,0.539063,0.546875,1657600.0
1992-02-27 09:30:00,NASDAQ:GILD,0.5625,0.5625,0.539063,0.554688,204800.0
1992-02-28 09:30:00,NASDAQ:GILD,0.546875,0.5625,0.539063,0.554688,227200.0
1992-03-02 09:30:00,NASDAQ:GILD,0.5625,0.5625,0.5,0.507813,5177600.0
1992-03-03 09:30:00,NASDAQ:GILD,0.515625,0.539063,0.5,0.539063,531200.0
1992-03-04 09:30:00,NASDAQ:GILD,0.539063,0.5625,0.515625,0.546875,464000.0
1992-03-05 09:30:00,NASDAQ:GILD,0.539063,0.5625,0.53125,0.53125,454400.0
1992-03-06 09:30:00,NASDAQ:GILD,0.523438,0.546875,0.5,0.515625,1744000.0
1992-03-09 10:30:00,NASDAQ:GILD,0.515625,0.554688,0.5,0.546875,1078400.0
1992-03-10 10:30:00,NASDAQ:GILD,0.53125,0.609375,0.53125,0.585938,1542400.0
1992-03-11 10:30:00,NASDAQ:GILD,0.601563,0.601563,0.554688,0.554688,1020800.0
1992-03-12 10:30:00,NASDAQ:GILD,0.542969,0.542969,0.515625,0.539063,5561600.0
1992-03-13 10:30:00,NASDAQ:GILD,0.523438,0.539063,0.523438,0.53125,1744000.0
1992-03-16 10:30:00,NASDAQ:GILD,0.546875,0.546875,0.523438,0.523438,835200.0
1992-03-17 10:30:00,NASDAQ:GILD,0.523438,0.546875,0.523438,0.523438,396800.0
1992-03-18 10:30:00,NASDAQ:GILD,0.546875,0.546875,0.519531,0.527344,630400.0
1992-03-19 10:30:00,NASDAQ:GILD,0.570313,0.601563,0.539063,0.601563,3443200.0
1992-03-20 10:30:00,NASDAQ:GILD,0.601563,0.601563,0.527344,0.53125,2876800.0
1992-03-23 10:30:00,NASDAQ:GILD,0.546875,0.546875,0.523438,0.539063,608000.0
1992-03-24 10:30:00,NASDAQ:GILD,0.5625,0.578125,0.515625,0.53125,2704000.0
1992-03-25 10:30:00,NASDAQ:GILD,0.539063,0.539063,0.507813,0.53125,960000.0
1992-03-26 10:30:00,NASDAQ:GILD,0.53125,0.53125,0.507813,0.53125,150400.0
1992-03-27 10:30:00,NASDAQ:GILD,0.507813,0.523438,0.453125,0.476563,3897600.0
1992-03-30 10:30:00,NASDAQ:GILD,0.46875,0.507813,0.46875,0.507813,3225600.0
1992-03-31 10:30:00,NASDAQ:GILD,0.507813,0.554688,0.492188,0.515625,9430400.0
1992-04-01 10:30:00,NASDAQ:GILD,0.5,0.515625,0.484375,0.488281,3820800.0
1992-04-02 10:30:00,NASDAQ:GILD,0.484375,0.507813,0.46875,0.46875,3200000.0
1992-04-03 10:30:00,NASDAQ:GILD,0.453125,0.476563,0.453125,0.476563,6723200.0
1992-04-06 09:30:00,NASDAQ:GILD,0.476563,0.484375,0.460938,0.484375,3872000.0
1992-04-07 09:30:00,NASDAQ:GILD,0.46875,0.484375,0.40625,0.40625,2460800.0
