datetime,symbol,open,high,low,close,volume
2003-01-30 09:30:00,NASDAQ:WYNN,14.0,14.17,13.76,13.77,62600.0
2003-01-31 09:30:00,NASDAQ:WYNN,13.909,13.96,13.66,13.75,184000.0
2003-02-03 09:30:00,NASDAQ:WYNN,13.78,13.87,13.63,13.64,120100.0
2003-02-04 09:30:00,NASDAQ:WYNN,13.5,13.59,13.35,13.58,121800.0
2003-02-05 09:30:00,NASDAQ:WYNN,13.6,13.71,13.35,13.55,60200.0
2003-02-06 09:30:00,NASDAQ:WYNN,13.76,14.65,13.6,14.4,110609.0
2003-02-07 09:30:00,NASDAQ:WYNN,14.4,14.56,13.79,13.95,129548.0
2003-02-10 09:30:00,NASDAQ:WYNN,14.06,14.14,13.7,13.71,54600.0
2003-02-11 09:30:00,NASDAQ:WYNN,13.79,14.54,13.71,14.31,231100.0
2003-02-12 09:30:00,NASDAQ:WYNN,14.31,14.31,13.94,13.94,190500.0
2003-02-13 09:30:00,NASDAQ:WYNN,14.04,14.17,13.95,13.98,107816.0
2003-02-14 09:30:00,NASDAQ:WYNN,13.96,14.49,13.86,14.33,61260.0
2003-02-18 09:30:00,NASDAQ:WYNN,14.35,14.49,14.06,14.45,91100.0
2003-02-19 09:30:00,NASDAQ:WYNN,14.39,14.49,13.96,14.29,93590.0
2003-02-20 09:30:00,NASDAQ:WYNN,14.15,14.39,14.0,14.06,46800.0
2003-02-21 09:30:00,NASDAQ:WYNN,14.18,14.35,13.93,14.06,71500.0
2003-02-24 09:30:00,NASDAQ:WYNN,14.18,14.23,13.98,14.0,40704.0
2003-02-25 09:30:00,NASDAQ:WYNN,14.049,14.24,13.78,14.18,121101.0
2003-02-26 09:30:00,NASDAQ:WYNN,14.2,14.2,13.81,13.95,47640.0
2003-02-27 09:30:00,NASDAQ:WYNN,14.0,14.05,13.851,13.95,36500.0
2003-02-28 09:30:00,NASDAQ:WYNN,14.0,14.29,13.85,14.22,42780.0
2003-03-03 09:30:00,NASDAQ:WYNN,14.1,14.34,13.962,14.08,248400.0
2003-03-04 09:30:00,NASDAQ:WYNN,14.12,14.14,13.95,14.05,258658.0
2003-03-05 09:30:00,NASDAQ:WYNN,14.15,14.15,13.85,13.92,45500.0
2003-03-06 09:30:00,NASDAQ:WYNN,13.86,14.05,13.85,14.0,29240.0
2003-03-07 09:30:00,NASDAQ:WYNN,14.01,14.2,13.95,14.16,41615.0
2003-03-10 10:30:00,NASDAQ:WYNN,14.15,14.3,14.08,14.16,26700.0
2003-03-11 10:30:00,NASDAQ:WYNN,14.27,14.27,14.02,14.089,93400.0
2003-03-12 10:30:00,NASDAQ:WYNN,14.11,14.14,13.82,13.83,175200.0
2003-03-13 10:30:00,NASDAQ:WYNN,13.87,14.13,13.86,14.07,41037.0
2003-03-14 10:30:00,NASDAQ:WYNN,14.0,14.2,14.0,14.051,193124.0
2003-03-17 10:30:00,NASDAQ:WYNN,14.18,14.19,13.85,14.12,119976.0
2003-03-18 10:30:00,NASDAQ:WYNN,13.96,14.2,13.96,14.14,101970.0
2003-03-19 10:30:00,NASDAQ:WYNN,14.18,14.2,14.1,14.12,24100.0
2003-03-20 10:30:00,NASDAQ:WYNN,14.16,14.29,14.1,14.2,50425.0
2003-03-21 10:30:00,NASDAQ:WYNN,14.25,14.59,14.1,14.57,358200.0
2003-03-24 10:30:00,NASDAQ:WYNN,14.48,14.48,14.11,14.31,135100.0
2003-03-25 10:30:00,NASDAQ:WYNN,14.34,15.5,14.33,15.4,150200.0
2003-03-26 10:30:00,NASDAQ:WYNN,14.9,15.37,14.9,15.0,64600.0
2003-03-27 10:30:00,NASDAQ:WYNN,15.07,15.07,14.35,14.631,129540.0
2003-03-28 10:30:00,NASDAQ:WYNN,14.6,15.25,14.55,15.04,65500.0
2003-03-31 10:30:00,NASDAQ:WYNN,15.01,15.5,14.92,15.4,163100.0
2003-04-01 10:30:00,NASDAQ:WYNN,15.25,15.4,14.68,14.91,172746.0
2003-04-02 10:30:00,NASDAQ:WYNN,15.02,15.31,14.92,15.01,115614.0
2003-04-03 10:30:00,NASDAQ:WYNN,15.0,15.05,14.76,14.85,601900.0
2003-04-04 10:30:00,NASDAQ:WYNN,15.01,15.4,14.99,15.34,53686.0
2003-04-07 09:30:00,NASDAQ:WYNN,15.35,15.89,15.33,15.87,131479.0
2003-04-08 09:30:00,NASDAQ:WYNN,15.789,16.28999,15.63,16.25,128484.0
2003-04-09 09:30:00,NASDAQ:WYNN,16.289,17.27,16.25,16.53,231300.0
2003-04-10 09:30:00,NASDAQ:WYNN,16.66901,16.67,16.0,16.12,160500.0
2003-04-11 09:30:00,NASDAQ:WYNN,16.14,16.22,15.77,16.22,84370.0
2003-04-14 09:30:00,NASDAQ:WYNN,16.09,16.3,15.88,16.14999,78500.0
2003-04-15 09:30:00,NASDAQ:WYNN,16.13,16.41,15.9,16.3,93615.0
2003-04-16 09:30:00,NASDAQ:WYNN,16.39999,16.39999,15.97,16.11,97425.0
2003-04-17 09:30:00,NASDAQ:WYNN,16.12,16.22,15.8,16.00999,95335.0
2003-04-21 09:30:00,NASDAQ:WYNN,16.0,16.0,15.34,15.62,208992.0
2003-04-22 09:30:00,NASDAQ:WYNN,15.91,15.91,14.71,15.52,236750.0
2003-04-23 09:30:00,NASDAQ:WYNN,15.49,17.11,15.49,16.92,392520.0
2003-04-24 09:30:00,NASDAQ:WYNN,16.87,16.91,16.39999,16.60001,62500.0
2003-04-25 09:30:00,NASDAQ:WYNN,16.49899,17.39999,16.39999,17.02,81170.0
2003-04-28 09:30:00,NASDAQ:WYNN,16.96001,17.39999,16.8,17.37,212050.0
