datetime,symbol,open,high,low,close,volume
1989-10-04 09:30:00,NYSE:EOG,2.5,2.546875,2.4375,2.5,20636000.0
1989-10-05 09:30:00,NYSE:EOG,2.5,2.625,2.5,2.578125,6453600.0
1989-10-06 09:30:00,NYSE:EOG,2.578125,2.625,2.546875,2.546875,2755200.0
1989-10-09 09:30:00,NYSE:EOG,2.546875,2.546875,2.5,2.546875,1084000.0
1989-10-10 09:30:00,NYSE:EOG,2.546875,2.5625,2.5,2.53125,1493600.0
1989-10-11 09:30:00,NYSE:EOG,2.515625,2.515625,2.46875,2.515625,1260000.0
1989-10-12 09:30:00,NYSE:EOG,2.515625,2.546875,2.515625,2.53125,602400.0
1989-10-13 09:30:00,NYSE:EOG,2.53125,2.53125,2.46875,2.484375,3970400.0
1989-10-16 09:30:00,NYSE:EOG,2.46875,2.46875,2.375,2.46875,3924800.0
1989-10-17 09:30:00,NYSE:EOG,2.46875,2.5,2.4375,2.5,1843200.0
1989-10-18 09:30:00,NYSE:EOG,2.5,2.5625,2.484375,2.546875,1128000.0
1989-10-19 09:30:00,NYSE:EOG,2.546875,2.546875,2.53125,2.546875,1040000.0
1989-10-20 09:30:00,NYSE:EOG,2.53125,2.53125,2.515625,2.53125,237600.0
1989-10-23 09:30:00,NYSE:EOG,2.546875,2.5625,2.546875,2.546875,87200.0
1989-10-24 09:30:00,NYSE:EOG,2.546875,2.5625,2.53125,2.5625,689600.0
1989-10-25 09:30:00,NYSE:EOG,2.5625,2.578125,2.515625,2.546875,608000.0
1989-10-26 09:30:00,NYSE:EOG,2.546875,2.5625,2.546875,2.546875,228800.0
1989-10-27 09:30:00,NYSE:EOG,2.546875,2.546875,2.5,2.515625,456000.0
1989-10-30 10:30:00,NYSE:EOG,2.515625,2.515625,2.5,2.5,250400.0
1989-10-31 10:30:00,NYSE:EOG,2.5,2.515625,2.5,2.5,424800.0
1989-11-01 10:30:00,NYSE:EOG,2.515625,2.5625,2.515625,2.5625,715200.0
1989-11-02 10:30:00,NYSE:EOG,2.59375,2.640625,2.59375,2.640625,130400.0
1989-11-03 10:30:00,NYSE:EOG,2.640625,2.75,2.625,2.734375,1118400.0
1989-11-06 09:30:00,NYSE:EOG,2.71875,2.71875,2.578125,2.578125,264800.0
1989-11-07 09:30:00,NYSE:EOG,2.578125,2.6875,2.5,2.6875,727200.0
1989-11-08 09:30:00,NYSE:EOG,2.6875,2.71875,2.671875,2.71875,236800.0
1989-11-09 09:30:00,NYSE:EOG,2.71875,2.71875,2.6875,2.6875,60800.0
1989-11-10 09:30:00,NYSE:EOG,2.6875,2.6875,2.546875,2.5625,210400.0
1989-11-13 09:30:00,NYSE:EOG,2.5625,2.5625,2.515625,2.546875,92800.0
1989-11-14 09:30:00,NYSE:EOG,2.546875,2.578125,2.484375,2.53125,428000.0
1989-11-15 09:30:00,NYSE:EOG,2.53125,2.578125,2.53125,2.5625,176000.0
1989-11-16 09:30:00,NYSE:EOG,2.5625,2.59375,2.546875,2.59375,301600.0
1989-11-17 09:30:00,NYSE:EOG,2.59375,2.640625,2.59375,2.640625,249600.0
1989-11-20 09:30:00,NYSE:EOG,2.640625,2.65625,2.609375,2.609375,43200.0
1989-11-21 09:30:00,NYSE:EOG,2.609375,2.671875,2.59375,2.671875,108800.0
