datetime,symbol,open,high,low,close,volume
1993-08-13 09:30:00,NYSE:BWA,2.790003,2.803747,2.748772,2.748772,16822058.0
1993-08-16 09:30:00,NYSE:BWA,2.762516,2.762516,2.666309,2.721284,3890828.0
1993-08-17 09:30:00,NYSE:BWA,2.693796,2.721284,2.680053,2.680053,833099.0
1993-08-18 09:30:00,NYSE:BWA,2.680053,2.748772,2.680053,2.721284,1233278.0
1993-08-19 09:30:00,NYSE:BWA,2.70754,2.77626,2.693796,2.77626,946786.0
1993-08-20 09:30:00,NYSE:BWA,2.77626,2.817491,2.762516,2.803747,527508.0
1993-08-23 09:30:00,NYSE:BWA,2.790003,2.790003,2.762516,2.762516,166437.0
1993-08-24 09:30:00,NYSE:BWA,2.77626,2.77626,2.748772,2.748772,402907.0
1993-08-25 09:30:00,NYSE:BWA,2.748772,2.77626,2.748772,2.77626,243745.0
1993-08-26 09:30:00,NYSE:BWA,2.77626,2.803747,2.77626,2.77626,326509.0
1993-08-27 09:30:00,NYSE:BWA,2.77626,2.831235,2.77626,2.803747,375622.0
1993-08-30 09:30:00,NYSE:BWA,2.817491,2.831235,2.790003,2.803747,137334.0
1993-08-31 09:30:00,NYSE:BWA,2.817491,2.817491,2.790003,2.817491,265573.0
1993-09-01 09:30:00,NYSE:BWA,2.790003,2.803747,2.790003,2.803747,223736.0
1993-09-02 09:30:00,NYSE:BWA,2.803747,2.803747,2.748772,2.748772,150067.0
1993-09-03 09:30:00,NYSE:BWA,2.748772,2.77626,2.693796,2.693796,58207.0
1993-09-07 09:30:00,NYSE:BWA,2.721284,2.77626,2.721284,2.721284,1119590.0
1993-09-08 09:30:00,NYSE:BWA,2.748772,2.748772,2.597589,2.638821,237378.0
1993-09-09 09:30:00,NYSE:BWA,2.611333,2.638821,2.611333,2.625077,315595.0
1993-09-10 09:30:00,NYSE:BWA,2.638821,2.638821,2.515126,2.52887,172804.0
1993-09-13 09:30:00,NYSE:BWA,2.52887,2.583846,2.52887,2.52887,364708.0
1993-09-14 09:30:00,NYSE:BWA,2.556358,2.556358,2.391432,2.391432,1377888.0
1993-09-15 09:30:00,NYSE:BWA,2.336456,2.52887,2.253993,2.52887,2050006.0
1993-09-16 09:30:00,NYSE:BWA,2.52887,2.52887,2.446407,2.515126,281944.0
1993-09-17 09:30:00,NYSE:BWA,2.487639,2.611333,2.487639,2.597589,892216.0
1993-09-20 09:30:00,NYSE:BWA,2.638821,2.666309,2.556358,2.556358,551155.0
1993-09-21 09:30:00,NYSE:BWA,2.52887,2.52887,2.446407,2.487639,272849.0
1993-09-22 09:30:00,NYSE:BWA,2.487639,2.487639,2.432663,2.460151,172804.0
1993-09-23 09:30:00,NYSE:BWA,2.446407,2.446407,2.391432,2.405175,1075935.0
1993-09-24 09:30:00,NYSE:BWA,2.405175,2.487639,2.405175,2.473895,546607.0
1993-09-27 09:30:00,NYSE:BWA,2.473895,2.556358,2.473895,2.542614,98225.0
1993-09-28 09:30:00,NYSE:BWA,2.542614,2.556358,2.542614,2.542614,111868.0
1993-09-29 09:30:00,NYSE:BWA,2.748772,2.748772,2.70754,2.748772,896764.0
1993-09-30 09:30:00,NYSE:BWA,2.748772,2.913698,2.748772,2.899954,1441552.0
1993-10-01 09:30:00,NYSE:BWA,2.899954,2.899954,2.803747,2.858723,623914.0
1993-10-04 09:30:00,NYSE:BWA,2.831235,2.858723,2.817491,2.817491,440196.0
1993-10-05 09:30:00,NYSE:BWA,2.762516,2.762516,2.666309,2.666309,548426.0
1993-10-06 09:30:00,NYSE:BWA,2.666309,2.693796,2.666309,2.693796,48203.0
1993-10-07 09:30:00,NYSE:BWA,2.680053,2.70754,2.680053,2.70754,9094.0
1993-10-08 09:30:00,NYSE:BWA,2.70754,2.748772,2.70754,2.748772,1029550.0
1993-10-11 09:30:00,NYSE:BWA,2.735028,2.88621,2.735028,2.88621,811271.0
1993-10-12 09:30:00,NYSE:BWA,2.872467,2.899954,2.858723,2.88621,200998.0
1993-10-13 09:30:00,NYSE:BWA,2.899954,2.899954,2.858723,2.858723,393812.0
1993-10-14 09:30:00,NYSE:BWA,2.88621,2.927442,2.88621,2.899954,435649.0
1993-10-15 09:30:00,NYSE:BWA,2.913698,2.927442,2.899954,2.899954,163709.0
1993-10-18 09:30:00,NYSE:BWA,2.899954,2.941186,2.899954,2.899954,181899.0
1993-10-19 09:30:00,NYSE:BWA,2.913698,2.913698,2.88621,2.899954,451110.0
1993-10-20 09:30:00,NYSE:BWA,2.899954,2.913698,2.899954,2.913698,345608.0
1993-10-21 09:30:00,NYSE:BWA,2.913698,2.927442,2.913698,2.913698,102773.0
1993-10-22 09:30:00,NYSE:BWA,2.913698,2.927442,2.913698,2.913698,90949.0
1993-10-25 09:30:00,NYSE:BWA,2.913698,2.927442,2.913698,2.913698,99135.0
1993-10-26 09:30:00,NYSE:BWA,2.927442,2.927442,2.858723,2.858723,571164.0
1993-10-27 09:30:00,NYSE:BWA,2.858723,2.858723,2.817491,2.817491,45474.0
1993-10-28 09:30:00,NYSE:BWA,2.817491,2.858723,2.817491,2.858723,102773.0
1993-10-29 09:30:00,NYSE:BWA,2.858723,2.941186,2.844979,2.927442,464753.0
