datetime,symbol,open,high,low,close,volume
2000-07-28 09:30:00,NASDAQ:ILMN,14.9375,21.125,14.75,19.585935,18615204.0
2000-07-31 09:30:00,NASDAQ:ILMN,19.125,19.34375,15.75,17.5,2481800.0
2000-08-01 09:30:00,NASDAQ:ILMN,17.40625,20.0625,16.5,17.75,1216200.0
2000-08-02 09:30:00,NASDAQ:ILMN,16.8125,19.5,16.78125,19.0625,856400.0
2000-08-03 09:30:00,NASDAQ:ILMN,19.0625,23.875,18.5,22.125,1368000.0
2000-08-04 09:30:00,NASDAQ:ILMN,22.742185,22.75,19.875,20.46875,1284200.0
2000-08-07 09:30:00,NASDAQ:ILMN,21.46875,24.125,19.5,21.125,565600.0
2000-08-08 09:30:00,NASDAQ:ILMN,21.09375,22.25,20.28125,20.492185,329600.0
2000-08-09 09:30:00,NASDAQ:ILMN,20.84375,21.40625,20.0,21.40625,326800.0
2000-08-10 09:30:00,NASDAQ:ILMN,21.3125,23.625,20.75,22.5,657800.0
2000-08-11 09:30:00,NASDAQ:ILMN,22.46875,22.5,20.9375,20.9375,394800.0
2000-08-14 09:30:00,NASDAQ:ILMN,21.3125,21.375,19.8125,20.0,473400.0
2000-08-15 09:30:00,NASDAQ:ILMN,20.21875,20.5,19.5,20.0,307000.0
2000-08-16 09:30:00,NASDAQ:ILMN,21.03125,21.875,20.875,21.3125,554200.0
2000-08-17 09:30:00,NASDAQ:ILMN,21.1875,21.9375,20.9375,20.9375,487200.0
2000-08-18 09:30:00,NASDAQ:ILMN,20.9375,23.5,20.9375,22.0,164800.0
2000-08-21 09:30:00,NASDAQ:ILMN,22.0,23.875,22.0,22.59375,314400.0
2000-08-22 09:30:00,NASDAQ:ILMN,22.625,22.625,21.0625,21.0625,362600.0
2000-08-23 09:30:00,NASDAQ:ILMN,21.25,22.0,20.375,20.5625,332400.0
2000-08-24 09:30:00,NASDAQ:ILMN,20.625,20.9375,19.9375,20.00781,214000.0
2000-08-25 09:30:00,NASDAQ:ILMN,20.03125,21.1875,20.03125,20.875,558400.0
2000-08-28 09:30:00,NASDAQ:ILMN,21.8125,21.875,20.375,20.8125,319200.0
2000-08-29 09:30:00,NASDAQ:ILMN,20.8125,21.25,20.6875,21.25,172400.0
2000-08-30 09:30:00,NASDAQ:ILMN,20.875,21.0,19.71875,20.0,842800.0
2000-08-31 09:30:00,NASDAQ:ILMN,19.9375,23.625,19.9375,22.375,890600.0
2000-09-01 09:30:00,NASDAQ:ILMN,23.0,23.5,21.75,23.3125,376200.0
2000-09-05 09:30:00,NASDAQ:ILMN,23.5625,23.71875,21.5,22.875,192000.0
2000-09-06 09:30:00,NASDAQ:ILMN,23.40625,23.40625,20.875,21.0,443000.0
2000-09-07 09:30:00,NASDAQ:ILMN,21.875,22.5,20.5625,22.5,324800.0
2000-09-08 09:30:00,NASDAQ:ILMN,22.5,22.5,21.1875,21.46875,353000.0
2000-09-11 09:30:00,NASDAQ:ILMN,21.5,22.0,20.1875,20.5625,601600.0
2000-09-12 09:30:00,NASDAQ:ILMN,20.625,20.8125,19.5,20.375,247800.0
2000-09-13 09:30:00,NASDAQ:ILMN,19.953125,20.5,17.5625,18.25,617400.0
2000-09-14 09:30:00,NASDAQ:ILMN,18.453125,18.8125,17.9375,18.5,275800.0
2000-09-15 09:30:00,NASDAQ:ILMN,18.5,19.0,18.25,18.875,232200.0
2000-09-18 09:30:00,NASDAQ:ILMN,17.75,18.5,16.09375,17.0,342000.0
2000-09-19 09:30:00,NASDAQ:ILMN,17.0,17.59375,16.5,16.65625,567800.0
2000-09-20 09:30:00,NASDAQ:ILMN,16.9375,17.59375,16.3125,17.0,483200.0
2000-09-21 09:30:00,NASDAQ:ILMN,17.71875,17.8125,17.4375,17.6875,72400.0
2000-09-22 09:30:00,NASDAQ:ILMN,17.03125,19.9375,17.03125,19.625,174400.0
2000-09-25 09:30:00,NASDAQ:ILMN,20.265625,20.4375,19.75,19.9375,534800.0
2000-09-26 09:30:00,NASDAQ:ILMN,20.0,20.0,19.5,19.90625,599200.0
2000-09-27 09:30:00,NASDAQ:ILMN,19.6875,21.375,19.6875,20.8125,148200.0
2000-09-28 09:30:00,NASDAQ:ILMN,20.375,21.9375,20.375,21.875,109800.0
2000-09-29 09:30:00,NASDAQ:ILMN,21.875,25.8125,21.5,22.6875,470000.0
