datetime,symbol,open,high,low,close,volume
1986-09-25 09:30:00,NYSE:FI,0.27709191,0.27709191,0.27434842,0.27709191,38472975.0
1986-09-26 09:30:00,NYSE:FI,0.27709191,0.27709191,0.27434842,0.27709191,2050312.5
1986-09-29 09:30:00,NYSE:FI,0.27709191,0.27709191,0.27434842,0.27434842,2624400.0
1986-09-30 09:30:00,NYSE:FI,0.27434842,0.28257888,0.27160494,0.27709191,1562793.75
1986-10-01 09:30:00,NYSE:FI,0.27709191,0.28532236,0.27709191,0.27983539,624206.25
1986-10-02 09:30:00,NYSE:FI,0.27983539,0.28257888,0.27709191,0.27709191,2692743.75
1986-10-03 09:30:00,NYSE:FI,0.27709191,0.28257888,0.27709191,0.27709191,496631.25
1986-10-06 09:30:00,NYSE:FI,0.27709191,0.27709191,0.27709191,0.27709191,227812.5
1986-10-07 09:30:00,NYSE:FI,0.27709191,0.28257888,0.27709191,0.27709191,273375.0
1986-10-08 09:30:00,NYSE:FI,0.27709191,0.28257888,0.27709191,0.27709191,127575.0
1986-10-09 09:30:00,NYSE:FI,0.27709191,0.28257888,0.27709191,0.28257888,150356.25
1986-10-10 09:30:00,NYSE:FI,0.27709191,0.27709191,0.27709191,0.27709191,72900.0
1986-10-13 09:30:00,NYSE:FI,0.27709191,0.28257888,0.27709191,0.28257888,27337.5
1986-10-14 09:30:00,NYSE:FI,0.27709191,0.27709191,0.27709191,0.27709191,309825.0
1986-10-15 09:30:00,NYSE:FI,0.27709191,0.27709191,0.27709191,0.27709191,154912.5
1986-10-16 09:30:00,NYSE:FI,0.27709191,0.28257888,0.27709191,0.27709191,77456.25
1986-10-17 09:30:00,NYSE:FI,0.27709191,0.28257888,0.27709191,0.27709191,123018.75
1986-10-20 09:30:00,NYSE:FI,0.27709191,0.28257888,0.27709191,0.27709191,82012.5
1986-10-21 09:30:00,NYSE:FI,0.27709191,0.28257888,0.27709191,0.27983539,136687.5
1986-10-22 09:30:00,NYSE:FI,0.27983539,0.28257888,0.27709191,0.28257888,2738306.25
1986-10-23 09:30:00,NYSE:FI,0.28257888,0.28257888,0.27709191,0.27709191,715331.25
1986-10-24 09:30:00,NYSE:FI,0.27709191,0.29355281,0.27709191,0.28532236,1699481.25
1986-10-27 10:30:00,NYSE:FI,0.28806584,0.29903978,0.28806584,0.29903978,136687.5
1986-10-28 10:30:00,NYSE:FI,0.29903978,0.30178326,0.29355281,0.2962963,865687.5
1986-10-29 10:30:00,NYSE:FI,0.30452675,0.31824417,0.30452675,0.30727023,482962.5
1986-10-30 10:30:00,NYSE:FI,0.30727023,0.32373114,0.30727023,0.3127572,482962.5
1986-10-31 10:30:00,NYSE:FI,0.3127572,0.32098765,0.3127572,0.32098765,63787.5
1986-11-03 09:30:00,NYSE:FI,0.32098765,0.32647462,0.31550069,0.32647462,164025.0
1986-11-04 09:30:00,NYSE:FI,0.32647462,0.32921811,0.31824417,0.32921811,18225.0
1986-11-05 09:30:00,NYSE:FI,0.32921811,0.32921811,0.31824417,0.32098765,182250.0
1986-11-06 09:30:00,NYSE:FI,0.32098765,0.32098765,0.32098765,0.32098765,22781.25
1986-11-07 09:30:00,NYSE:FI,0.32098765,0.32921811,0.31824417,0.31824417,3394406.25
1986-11-10 09:30:00,NYSE:FI,0.31824417,0.32921811,0.31824417,0.31824417,59231.25
1986-11-11 09:30:00,NYSE:FI,0.31824417,0.32647462,0.31824417,0.31824417,154912.5
1986-11-12 09:30:00,NYSE:FI,0.31824417,0.31824417,0.3127572,0.31824417,1517231.25
1986-11-13 09:30:00,NYSE:FI,0.31824417,0.31824417,0.30727023,0.31824417,104793.75
1986-11-14 09:30:00,NYSE:FI,0.31824417,0.31824417,0.30727023,0.31824417,91125.0
1986-11-17 09:30:00,NYSE:FI,0.31550069,0.31550069,0.31550069,0.31550069,9112.5
1986-11-18 09:30:00,NYSE:FI,0.30727023,0.30727023,0.30727023,0.30727023,236925.0
1986-11-19 09:30:00,NYSE:FI,0.30727023,0.31550069,0.30178326,0.30178326,1079831.25
1986-11-20 09:30:00,NYSE:FI,0.30178326,0.31001372,0.30178326,0.31001372,54675.0
1986-11-21 09:30:00,NYSE:FI,0.30727023,0.30727023,0.29903978,0.30727023,911250.0
1986-11-24 09:30:00,NYSE:FI,0.30727023,0.3127572,0.30178326,0.3127572,31893.75
1986-11-25 09:30:00,NYSE:FI,0.30727023,0.30727023,0.30727023,0.30727023,455625.0
1986-11-26 09:30:00,NYSE:FI,0.30727023,0.30727023,0.29903978,0.30727023,127575.0
1986-11-28 09:30:00,NYSE:FI,0.29903978,0.29903978,0.29903978,0.29903978,95681.25
1986-12-01 09:30:00,NYSE:FI,0.29903978,0.30727023,0.29903978,0.29903978,31893.75
1986-12-02 09:30:00,NYSE:FI,0.29903978,0.30727023,0.29355281,0.29355281,4629150.0
1986-12-03 09:30:00,NYSE:FI,0.29903978,0.30727023,0.29903978,0.30727023,496631.25
1986-12-04 09:30:00,NYSE:FI,0.30727023,0.30727023,0.29903978,0.30727023,446512.5
1986-12-05 09:30:00,NYSE:FI,0.30452675,0.30452675,0.2962963,0.2962963,2751975.0
1986-12-08 09:30:00,NYSE:FI,0.29903978,0.30727023,0.29903978,0.29903978,305268.75
1986-12-09 09:30:00,NYSE:FI,0.29903978,0.30727023,0.29903978,0.29903978,173137.5
1986-12-10 09:30:00,NYSE:FI,0.30727023,0.30727023,0.30727023,0.30727023,18225.0
1986-12-12 09:30:00,NYSE:FI,0.30727023,0.30727023,0.30178326,0.30727023,9121612.5
1986-12-15 09:30:00,NYSE:FI,0.30727023,0.30727023,0.29903978,0.30727023,18225.0
1986-12-16 09:30:00,NYSE:FI,0.30727023,0.30727023,0.29903978,0.29903978,209587.5
1986-12-17 09:30:00,NYSE:FI,0.30178326,0.30727023,0.30178326,0.30178326,455625.0
1986-12-18 09:30:00,NYSE:FI,0.30178326,0.3127572,0.30178326,0.31001372,195918.75
1986-12-19 09:30:00,NYSE:FI,0.31001372,0.3127572,0.30178326,0.30178326,41006.25
1986-12-22 09:30:00,NYSE:FI,0.30178326,0.31001372,0.30178326,0.31001372,127575.0
1986-12-23 09:30:00,NYSE:FI,0.31001372,0.3127572,0.30178326,0.30727023,127575.0
1986-12-24 09:30:00,NYSE:FI,0.30727023,0.3127572,0.30452675,0.3127572,924918.75
1986-12-26 09:30:00,NYSE:FI,0.30452675,0.30452675,0.30452675,0.30452675,4556.25
1986-12-29 09:30:00,NYSE:FI,0.3127572,0.3127572,0.3127572,0.3127572,9112.5
1986-12-31 09:30:00,NYSE:FI,0.3127572,0.3127572,0.30452675,0.30452675,783675.0
1987-01-02 09:30:00,NYSE:FI,0.3127572,0.31824417,0.3127572,0.3127572,232368.75
1987-01-05 09:30:00,NYSE:FI,0.31550069,0.31824417,0.31550069,0.31824417,109350.0
1987-01-06 09:30:00,NYSE:FI,0.31824417,0.32373114,0.31550069,0.31550069,150356.25
1987-01-07 09:30:00,NYSE:FI,0.31550069,0.32647462,0.31550069,0.32647462,95681.25
1987-01-08 09:30:00,NYSE:FI,0.32647462,0.33744856,0.31824417,0.32373114,437400.0
1987-01-09 09:30:00,NYSE:FI,0.32373114,0.34019204,0.32373114,0.32921811,369056.25
1987-01-12 09:30:00,NYSE:FI,0.33470508,0.34567901,0.33470508,0.34019204,277931.25
1987-01-13 09:30:00,NYSE:FI,0.34293553,0.36213992,0.34293553,0.36213992,268818.75
1987-01-14 09:30:00,NYSE:FI,0.36213992,0.36213992,0.35116598,0.35665295,141243.75
1987-01-15 09:30:00,NYSE:FI,0.35665295,0.36213992,0.35116598,0.35116598,214143.75
1987-01-16 09:30:00,NYSE:FI,0.35116598,0.36213992,0.35116598,0.35116598,205031.25
1987-01-19 09:30:00,NYSE:FI,0.35116598,0.35116598,0.35116598,0.35116598,4556.25
1987-01-20 09:30:00,NYSE:FI,0.35116598,0.36213992,0.35116598,0.35116598,496631.25
1987-01-21 09:30:00,NYSE:FI,0.35116598,0.36213992,0.35116598,0.36213992,250593.75
1987-01-22 09:30:00,NYSE:FI,0.36213992,0.36213992,0.36213992,0.36213992,9112.5
