datetime,symbol,open,high,low,close,volume
1997-05-15 09:30:00,NASDAQ:AMZN,0.121874,0.124999,0.096353,0.097916,1442174400.0000005
1997-05-16 09:30:00,NASDAQ:AMZN,0.098437,0.098957,0.085416,0.086457,294002920.0
1997-05-19 09:30:00,NASDAQ:AMZN,0.08802,0.088541,0.081249,0.085416,122137200.0
1997-05-20 09:30:00,NASDAQ:AMZN,0.086457,0.087499,0.08177,0.08177,109345080.00000001
1997-05-21 09:30:00,NASDAQ:AMZN,0.08177,0.082291,0.068749,0.071353,377067760.00000006
1997-05-22 09:30:00,NASDAQ:AMZN,0.071874,0.072395,0.065624,0.069791,235538319.99999994
1997-05-23 09:30:00,NASDAQ:AMZN,0.070312,0.076041,0.066666,0.074999,318747160.0
1997-05-27 09:30:00,NASDAQ:AMZN,0.07552,0.082291,0.072916,0.079166,173953720.0
1997-05-28 09:30:00,NASDAQ:AMZN,0.081249,0.08177,0.076562,0.076562,91488880.0
1997-05-29 09:30:00,NASDAQ:AMZN,0.077083,0.077083,0.073958,0.075262,69456679.99999999
1997-05-30 09:30:00,NASDAQ:AMZN,0.074999,0.07552,0.073958,0.074999,51888480.00000001
1997-06-02 09:30:00,NASDAQ:AMZN,0.07552,0.076562,0.074999,0.07552,11832080.0
1997-06-03 09:30:00,NASDAQ:AMZN,0.076562,0.076562,0.073958,0.073958,23664200.0
1997-06-04 09:30:00,NASDAQ:AMZN,0.073958,0.074478,0.069791,0.070833,61608600.0
1997-06-05 09:30:00,NASDAQ:AMZN,0.070833,0.077083,0.068749,0.077083,113449120.0
1997-06-06 09:30:00,NASDAQ:AMZN,0.07578,0.085416,0.07552,0.082812,156145559.99999997
1997-06-09 09:30:00,NASDAQ:AMZN,0.082812,0.085416,0.082812,0.084374,47040440.00000001
1997-06-10 09:30:00,NASDAQ:AMZN,0.085416,0.085416,0.076562,0.079166,109177080.00000001
1997-06-11 09:30:00,NASDAQ:AMZN,0.079687,0.080208,0.076562,0.077083,23760200.0
