datetime,symbol,open,high,low,close,volume
1989-09-19 09:30:00,NYSE:VTR,1.615403,1.737782,1.615403,1.615403,3930921.0
1989-09-20 09:30:00,NYSE:VTR,1.615403,1.664355,1.566451,1.590927,1606173.0
1989-09-21 09:30:00,NYSE:VTR,1.590927,1.615403,1.566451,1.615403,421330.0
1989-09-22 09:30:00,NYSE:VTR,1.590927,1.590927,1.5175,1.541976,1189438.0
1989-09-25 09:30:00,NYSE:VTR,1.541976,1.541976,1.468548,1.468548,408561.0
1989-09-26 09:30:00,NYSE:VTR,1.468548,1.5175,1.468548,1.5175,306932.0
1989-09-27 09:30:00,NYSE:VTR,1.5175,1.5175,1.468548,1.493024,207340.0
1989-09-28 09:30:00,NYSE:VTR,1.493024,1.541976,1.468548,1.493024,389666.0
1989-09-29 09:30:00,NYSE:VTR,1.493024,1.541976,1.493024,1.493024,365152.0
1989-10-02 09:30:00,NYSE:VTR,1.493024,1.566451,1.493024,1.541976,83749.0
1989-10-03 09:30:00,NYSE:VTR,1.541976,1.590927,1.541976,1.541976,120520.0
1989-10-04 09:30:00,NYSE:VTR,1.541976,1.566451,1.541976,1.566451,131247.0
1989-10-05 09:30:00,NYSE:VTR,1.566451,1.566451,1.541976,1.566451,69961.0
1989-10-06 09:30:00,NYSE:VTR,1.566451,1.664355,1.541976,1.615403,999963.0
1989-10-09 09:30:00,NYSE:VTR,1.615403,1.639879,1.590927,1.639879,46469.0
1989-10-10 09:30:00,NYSE:VTR,1.639879,1.639879,1.590927,1.639879,180785.0
1989-10-11 09:30:00,NYSE:VTR,1.639879,1.664355,1.590927,1.664355,67918.0
1989-10-12 09:30:00,NYSE:VTR,1.664355,1.664355,1.615403,1.615403,222152.0
1989-10-13 09:30:00,NYSE:VTR,1.615403,1.664355,1.615403,1.664355,85283.0
1989-10-16 09:30:00,NYSE:VTR,1.615403,1.615403,1.5175,1.541976,239518.0
1989-10-17 09:30:00,NYSE:VTR,1.541976,1.590927,1.5175,1.5175,74047.0
1989-10-18 09:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.566451,21442.0
1989-10-19 09:30:00,NYSE:VTR,1.566451,1.566451,1.5175,1.5175,43404.0
1989-10-20 09:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.5175,96006.0
1989-10-23 09:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.5175,21955.0
1989-10-24 09:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.5175,68940.0
1989-10-25 09:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.5175,48000.0
1989-10-26 09:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.5175,193041.0
1989-10-27 09:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.566451,33190.0
1989-10-30 10:30:00,NYSE:VTR,1.566451,1.566451,1.5175,1.566451,18378.0
1989-10-31 10:30:00,NYSE:VTR,1.566451,1.566451,1.5175,1.566451,20932.0
1989-11-01 10:30:00,NYSE:VTR,1.566451,1.566451,1.5175,1.5175,36763.0
1989-11-02 10:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.5175,3057.0
1989-11-03 10:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.566451,283438.0
1989-11-06 09:30:00,NYSE:VTR,1.566451,1.566451,1.5175,1.566451,123075.0
1989-11-07 09:30:00,NYSE:VTR,1.566451,1.566451,1.5175,1.5175,25528.0
1989-11-08 09:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.566451,6633.0
1989-11-09 09:30:00,NYSE:VTR,1.566451,1.566451,1.493024,1.566451,47489.0
1989-11-10 09:30:00,NYSE:VTR,1.541976,1.541976,1.5175,1.5175,15826.0
1989-11-13 09:30:00,NYSE:VTR,1.5175,1.566451,1.493024,1.493024,38806.0
1989-11-14 09:30:00,NYSE:VTR,1.493024,1.566451,1.493024,1.566451,8675.0
1989-11-15 09:30:00,NYSE:VTR,1.566451,1.566451,1.493024,1.493024,2547.0
1989-11-16 09:30:00,NYSE:VTR,1.493024,1.566451,1.493024,1.493024,8163.0
1989-11-17 09:30:00,NYSE:VTR,1.5175,1.566451,1.5175,1.566451,2547.0
1989-11-20 09:30:00,NYSE:VTR,1.493024,1.493024,1.493024,1.493024,2547.0
1989-11-21 09:30:00,NYSE:VTR,1.493024,1.493024,1.493024,1.493024,15314.0
