datetime,symbol,open,high,low,close,volume
1995-11-03 10:30:00,NASDAQ:HSIC,4.458503,4.605487,3.993055,4.458503,24232291.0
1995-11-06 09:30:00,NASDAQ:HSIC,4.409509,4.556492,4.360514,4.483001,3760112.0
1995-11-07 09:30:00,NASDAQ:HSIC,4.507498,4.507498,4.360514,4.409509,3393235.0
1995-11-08 09:30:00,NASDAQ:HSIC,4.31152,4.458503,4.31152,4.360514,851625.0
1995-11-09 09:30:00,NASDAQ:HSIC,4.360514,4.507498,4.360514,4.458503,575064.0
1995-11-10 09:30:00,NASDAQ:HSIC,4.360514,4.507498,4.262525,4.262525,1071547.0
1995-11-13 09:30:00,NASDAQ:HSIC,4.409509,4.409509,4.262525,4.360514,492401.0
1995-11-14 09:30:00,NASDAQ:HSIC,4.262525,4.409509,4.262525,4.262525,1057260.0
1995-11-15 09:30:00,NASDAQ:HSIC,4.262525,4.458503,4.262525,4.348364,863361.0
1995-11-16 09:30:00,NASDAQ:HSIC,4.458503,4.458503,4.262525,4.409509,635274.0
1995-11-17 09:30:00,NASDAQ:HSIC,4.262525,4.458503,4.262525,4.31152,290848.0
1995-11-20 09:30:00,NASDAQ:HSIC,4.31152,4.458503,4.31152,4.31152,269417.0
1995-11-21 09:30:00,NASDAQ:HSIC,4.458503,4.458503,4.31152,4.31152,350038.0
1995-11-22 09:30:00,NASDAQ:HSIC,4.31152,4.458503,4.31152,4.31152,679667.0
1995-11-24 09:30:00,NASDAQ:HSIC,4.458503,4.458503,4.360514,4.446255,55618.0
1995-11-27 09:30:00,NASDAQ:HSIC,4.360514,4.654481,4.360514,4.507498,552102.0
1995-11-28 09:30:00,NASDAQ:HSIC,4.556492,4.605487,4.507498,4.605487,106134.0
1995-11-29 09:30:00,NASDAQ:HSIC,4.507498,5.046438,4.507498,4.997443,1560888.0
1995-11-30 09:30:00,NASDAQ:HSIC,5.046438,5.095432,4.899454,4.948449,877138.0
1995-12-01 09:30:00,NASDAQ:HSIC,4.948449,5.046438,4.899454,4.948449,647521.0
1995-12-04 09:30:00,NASDAQ:HSIC,4.997443,4.997443,4.752471,4.776968,399024.0
1995-12-05 09:30:00,NASDAQ:HSIC,4.85046,4.85046,4.752471,4.85046,508730.0
1995-12-06 09:30:00,NASDAQ:HSIC,4.85046,4.899454,4.752471,4.874957,168386.0
1995-12-07 09:30:00,NASDAQ:HSIC,4.752471,4.899454,4.752471,4.752471,489850.0
1995-12-08 09:30:00,NASDAQ:HSIC,4.899454,4.899454,4.752471,4.801465,735796.0
1995-12-11 09:30:00,NASDAQ:HSIC,4.801465,4.899454,4.752471,4.801465,353610.0
1995-12-12 09:30:00,NASDAQ:HSIC,4.899454,4.899454,4.703476,4.752471,1324127.0
1995-12-13 09:30:00,NASDAQ:HSIC,4.703476,4.752471,4.605487,4.654481,1036339.0
1995-12-14 09:30:00,NASDAQ:HSIC,4.556492,4.654481,4.507498,4.556492,207676.0
1995-12-15 09:30:00,NASDAQ:HSIC,4.458503,4.556492,4.458503,4.556492,313810.0
1995-12-18 09:30:00,NASDAQ:HSIC,4.458503,4.556492,4.458503,4.458503,75518.0
1995-12-19 09:30:00,NASDAQ:HSIC,4.556492,4.58099,4.458503,4.556492,420455.0
1995-12-20 09:30:00,NASDAQ:HSIC,4.507498,4.654481,4.507498,4.654481,479135.0
1995-12-21 09:30:00,NASDAQ:HSIC,4.678979,4.703476,4.556492,4.556492,16328.0
1995-12-22 09:30:00,NASDAQ:HSIC,4.703476,4.703476,4.556492,4.703476,16838.0
1995-12-26 09:30:00,NASDAQ:HSIC,4.556492,4.703476,4.556492,4.556492,14797.0
1995-12-27 09:30:00,NASDAQ:HSIC,4.703476,5.242416,4.605487,5.242416,498524.0
1995-12-28 09:30:00,NASDAQ:HSIC,5.29141,5.683367,5.29141,5.536383,1741010.0
1995-12-29 09:30:00,NASDAQ:HSIC,5.536383,5.781356,5.438394,5.781356,851625.0
1996-01-02 09:30:00,NASDAQ:HSIC,5.683367,5.732361,5.340405,5.340405,309218.0
1996-01-03 09:30:00,NASDAQ:HSIC,5.438394,5.438394,5.046438,5.144427,785291.0
1996-01-04 09:30:00,NASDAQ:HSIC,5.144427,5.144427,4.605487,4.776968,925613.0
1996-01-05 09:30:00,NASDAQ:HSIC,4.801465,4.801465,4.629984,4.752471,384736.0
1996-01-08 09:30:00,NASDAQ:HSIC,4.752471,4.752471,4.629984,4.629984,27043.0
1996-01-09 09:30:00,NASDAQ:HSIC,4.801465,4.801465,4.654481,4.66673,478624.0
1996-01-10 09:30:00,NASDAQ:HSIC,4.752471,4.752471,4.654481,4.752471,732224.0
1996-01-11 09:30:00,NASDAQ:HSIC,4.752471,4.752471,4.654481,4.654481,246966.0
1996-01-12 09:30:00,NASDAQ:HSIC,4.85046,4.85046,4.654481,4.654481,70416.0
1996-01-15 09:30:00,NASDAQ:HSIC,4.85046,4.85046,4.654481,4.654481,93888.0
1996-01-16 09:30:00,NASDAQ:HSIC,4.654481,4.85046,4.654481,4.801465,27043.0
1996-01-17 09:30:00,NASDAQ:HSIC,4.801465,4.85046,4.654481,4.801465,212268.0
1996-01-18 09:30:00,NASDAQ:HSIC,4.776968,4.948449,4.776968,4.948449,117870.0
1996-01-19 09:30:00,NASDAQ:HSIC,5.046438,5.242416,4.948449,5.242416,523527.0
1996-01-22 09:30:00,NASDAQ:HSIC,5.242416,5.487389,5.144427,5.487389,375552.0
1996-01-23 09:30:00,NASDAQ:HSIC,5.487389,5.634372,5.487389,5.56088,329118.0
1996-01-24 09:30:00,NASDAQ:HSIC,5.634372,5.634372,5.340405,5.536383,329628.0
1996-01-25 09:30:00,NASDAQ:HSIC,5.340405,5.536383,5.340405,5.536383,84703.0
1996-01-26 09:30:00,NASDAQ:HSIC,5.340405,5.487389,5.340405,5.340405,56638.0
1996-01-29 09:30:00,NASDAQ:HSIC,5.487389,5.487389,5.340405,5.487389,112767.0
1996-01-30 09:30:00,NASDAQ:HSIC,5.487389,5.634372,5.3894,5.487389,184204.0
1996-01-31 09:30:00,NASDAQ:HSIC,5.634372,5.879345,5.487389,5.781356,544958.0
1996-02-01 09:30:00,NASDAQ:HSIC,5.879345,5.92834,5.585378,5.585378,311769.0
1996-02-02 09:30:00,NASDAQ:HSIC,5.683367,5.781356,5.340405,5.732361,373510.0
1996-02-05 09:30:00,NASDAQ:HSIC,5.83035,5.879345,5.683367,5.732361,217371.0
1996-02-06 09:30:00,NASDAQ:HSIC,5.879345,5.879345,5.732361,5.781356,95418.0
1996-02-07 09:30:00,NASDAQ:HSIC,5.683367,5.879345,5.683367,5.879345,57149.0
1996-02-08 09:30:00,NASDAQ:HSIC,5.879345,5.879345,5.732361,5.732361,67864.0
1996-02-09 09:30:00,NASDAQ:HSIC,5.732361,5.83035,5.732361,5.781356,144403.0
1996-02-12 09:30:00,NASDAQ:HSIC,5.83035,5.83035,5.732361,5.781356,416883.0
1996-02-13 09:30:00,NASDAQ:HSIC,5.732361,5.879345,5.732361,5.805853,390859.0
1996-02-14 09:30:00,NASDAQ:HSIC,5.879345,5.879345,5.781356,5.781356,4389264.0
1996-02-15 09:30:00,NASDAQ:HSIC,5.879345,5.879345,5.683367,5.683367,18369.0
1996-02-16 09:30:00,NASDAQ:HSIC,5.683367,5.83035,5.683367,5.732361,241863.0
1996-02-20 09:30:00,NASDAQ:HSIC,5.83035,5.83035,5.683367,5.683367,53067.0
1996-02-21 09:30:00,NASDAQ:HSIC,5.83035,5.83035,5.683367,5.683367,32146.0
1996-02-22 09:30:00,NASDAQ:HSIC,5.83035,5.83035,5.683367,5.83035,29595.0
1996-02-23 09:30:00,NASDAQ:HSIC,5.683367,5.83035,5.683367,5.707864,299012.0
1996-02-26 09:30:00,NASDAQ:HSIC,5.781356,5.781356,5.683367,5.756859,68885.0
1996-02-27 09:30:00,NASDAQ:HSIC,5.781356,5.781356,5.683367,5.683367,785801.0
1996-02-28 09:30:00,NASDAQ:HSIC,5.683367,5.781356,5.683367,5.683367,14797.0
1996-02-29 09:30:00,NASDAQ:HSIC,5.781356,5.781356,5.683367,5.683367,115829.0
1996-03-01 09:30:00,NASDAQ:HSIC,5.756859,5.756859,5.634372,5.732361,247476.0
1996-03-04 09:30:00,NASDAQ:HSIC,5.634372,5.732361,5.634372,5.732361,127565.0
1996-03-05 09:30:00,NASDAQ:HSIC,5.707864,5.879345,5.707864,5.879345,92867.0
1996-03-06 09:30:00,NASDAQ:HSIC,5.879345,6.026329,5.732361,5.977334,245435.0
1996-03-07 09:30:00,NASDAQ:HSIC,6.026329,6.026329,5.879345,5.879345,39800.0
1996-03-08 09:30:00,NASDAQ:HSIC,5.92834,5.92834,5.83035,5.83035,251048.0
1996-03-11 10:30:00,NASDAQ:HSIC,5.83035,5.977334,5.83035,5.92834,30105.0
1996-03-12 10:30:00,NASDAQ:HSIC,5.92834,5.92834,5.83035,5.879345,301564.0
1996-03-13 10:30:00,NASDAQ:HSIC,5.92834,5.92834,5.879345,5.879345,5612.0
1996-03-14 10:30:00,NASDAQ:HSIC,5.879345,5.92834,5.879345,5.92834,15818.0
1996-03-15 10:30:00,NASDAQ:HSIC,5.92834,5.92834,5.879345,5.92834,24492.0
1996-03-18 10:30:00,NASDAQ:HSIC,5.92834,5.92834,5.781356,5.781356,67354.0
1996-03-19 10:30:00,NASDAQ:HSIC,5.879345,5.879345,5.683367,5.683367,35718.0
1996-03-20 10:30:00,NASDAQ:HSIC,5.83035,5.83035,5.683367,5.707864,164814.0
1996-03-21 10:30:00,NASDAQ:HSIC,5.683367,5.781356,5.683367,5.781356,169916.0
1996-03-22 10:30:00,NASDAQ:HSIC,5.683367,5.781356,5.683367,5.683367,33677.0
1996-03-25 10:30:00,NASDAQ:HSIC,5.83035,5.83035,5.683367,5.805853,9694.0
1996-03-26 10:30:00,NASDAQ:HSIC,5.83035,5.83035,5.683367,5.83035,21941.0
1996-03-27 10:30:00,NASDAQ:HSIC,5.83035,5.83035,5.683367,5.781356,12246.0
1996-03-28 10:30:00,NASDAQ:HSIC,5.781356,5.781356,5.683367,5.732361,22961.0
1996-03-29 10:30:00,NASDAQ:HSIC,5.683367,5.781356,5.683367,5.732361,448519.0
1996-04-01 10:30:00,NASDAQ:HSIC,5.83035,6.026329,5.781356,6.026329,173998.0
1996-04-02 10:30:00,NASDAQ:HSIC,6.026329,6.026329,5.977334,5.977334,41841.0
1996-04-03 10:30:00,NASDAQ:HSIC,6.001831,6.026329,5.781356,5.92834,340854.0
1996-04-04 10:30:00,NASDAQ:HSIC,5.92834,5.92834,5.781356,5.781356,8164.0
1996-04-08 09:30:00,NASDAQ:HSIC,5.92834,5.92834,5.781356,5.879345,463827.0
1996-04-09 09:30:00,NASDAQ:HSIC,5.781356,5.92834,5.683367,5.781356,887854.0
1996-04-10 09:30:00,NASDAQ:HSIC,5.83035,5.83035,5.683367,5.683367,13777.0
1996-04-11 09:30:00,NASDAQ:HSIC,5.683367,5.83035,5.683367,5.781356,18879.0
1996-04-12 09:30:00,NASDAQ:HSIC,5.732361,5.732361,5.3894,5.536383,730183.0
1996-04-15 09:30:00,NASDAQ:HSIC,5.732361,5.781356,5.536383,5.732361,307687.0
1996-04-16 09:30:00,NASDAQ:HSIC,5.781356,6.295799,5.781356,6.124318,278092.0
1996-04-17 09:30:00,NASDAQ:HSIC,6.124318,6.124318,6.026329,6.026329,19900.0
1996-04-18 09:30:00,NASDAQ:HSIC,6.026329,6.124318,6.026329,6.026329,19900.0
1996-04-19 09:30:00,NASDAQ:HSIC,6.075323,6.075323,6.026329,6.075323,47454.0
1996-04-22 09:30:00,NASDAQ:HSIC,6.026329,6.075323,6.026329,6.075323,64803.0
1996-04-23 09:30:00,NASDAQ:HSIC,6.075323,6.467279,6.075323,6.467279,203083.0
1996-04-24 09:30:00,NASDAQ:HSIC,6.467279,6.467279,6.271301,6.271301,41331.0
1996-04-25 09:30:00,NASDAQ:HSIC,6.467279,6.957225,6.271301,6.565269,792435.0
1996-04-26 09:30:00,NASDAQ:HSIC,6.712252,7.006219,6.565269,6.859236,300543.0
1996-04-29 09:30:00,NASDAQ:HSIC,6.957225,7.300187,6.859236,7.202198,651603.0
1996-04-30 09:30:00,NASDAQ:HSIC,7.300187,7.300187,6.614263,7.055214,675075.0
1996-05-01 09:30:00,NASDAQ:HSIC,7.104208,7.300187,6.957225,7.251192,202573.0
1996-05-02 09:30:00,NASDAQ:HSIC,7.202198,7.692143,7.104208,7.251192,370449.0
1996-05-03 09:30:00,NASDAQ:HSIC,7.202198,7.349181,7.104208,7.104208,188796.0
1996-05-06 09:30:00,NASDAQ:HSIC,7.251192,7.300187,7.055214,7.153203,582717.0
1996-05-07 09:30:00,NASDAQ:HSIC,7.153203,7.300187,7.153203,7.300187,539856.0
1996-05-08 09:30:00,NASDAQ:HSIC,7.349181,7.349181,7.153203,7.1777,101541.0
1996-05-09 09:30:00,NASDAQ:HSIC,7.153203,7.300187,7.153203,7.153203,142873.0
1996-05-10 09:30:00,NASDAQ:HSIC,7.153203,7.300187,7.153203,7.153203,187265.0
1996-05-13 09:30:00,NASDAQ:HSIC,7.300187,7.349181,7.104208,7.104208,212268.0
1996-05-14 09:30:00,NASDAQ:HSIC,7.104208,7.300187,7.104208,7.275689,148996.0
1996-05-15 09:30:00,NASDAQ:HSIC,7.104208,7.275689,7.104208,7.104208,24492.0
1996-05-16 09:30:00,NASDAQ:HSIC,7.275689,7.275689,7.104208,7.275689,323505.0
1996-05-17 09:30:00,NASDAQ:HSIC,7.104208,7.275689,7.104208,7.104208,122972.0
1996-05-20 09:30:00,NASDAQ:HSIC,7.275689,7.275689,7.104208,7.104208,145934.0
1996-05-21 09:30:00,NASDAQ:HSIC,7.275689,7.300187,7.104208,7.300187,327587.0
1996-05-22 09:30:00,NASDAQ:HSIC,7.300187,7.300187,7.104208,7.128706,160732.0
