datetime,symbol,open,high,low,close,volume
1986-04-02 10:30:00,NASDAQ:TROW,0.804688,0.820313,0.800781,0.804688,40921600.0
1986-04-03 10:30:00,NASDAQ:TROW,0.804688,0.945313,0.804688,0.90625,20761600.0
1986-04-04 10:30:00,NASDAQ:TROW,0.90625,0.9375,0.898438,0.90625,10419200.0
1986-04-07 10:30:00,NASDAQ:TROW,0.90625,0.90625,0.875,0.890625,6387200.0
1986-04-08 10:30:00,NASDAQ:TROW,0.890625,0.914063,0.867188,0.90625,2768000.0
1986-04-09 10:30:00,NASDAQ:TROW,0.90625,0.929688,0.90625,0.921875,2454400.0
1986-04-10 10:30:00,NASDAQ:TROW,0.921875,0.984375,0.921875,0.96875,5267200.0
1986-04-11 10:30:00,NASDAQ:TROW,0.976563,1.0,0.976563,1.0,2464000.0
1986-04-14 10:30:00,NASDAQ:TROW,1.0,1.039063,0.992188,1.039063,2601600.0
1986-04-15 10:30:00,NASDAQ:TROW,1.039063,1.054688,1.023438,1.046875,1648000.0
1986-04-16 10:30:00,NASDAQ:TROW,1.046875,1.117188,1.046875,1.117188,1993600.0
1986-04-17 10:30:00,NASDAQ:TROW,1.117188,1.132813,1.109375,1.132813,1296000.0
1986-04-18 10:30:00,NASDAQ:TROW,1.132813,1.171875,1.125,1.15625,3625600.0
1986-04-21 10:30:00,NASDAQ:TROW,1.15625,1.289063,1.15625,1.273438,4800000.0
1986-04-22 10:30:00,NASDAQ:TROW,1.273438,1.40625,1.257813,1.320313,6912000.0
1986-04-23 10:30:00,NASDAQ:TROW,1.320313,1.335938,1.28125,1.320313,3430400.0
1986-04-24 10:30:00,NASDAQ:TROW,1.320313,1.351563,1.320313,1.328125,1353600.0
1986-04-25 10:30:00,NASDAQ:TROW,1.328125,1.34375,1.3125,1.335938,1228800.0
1986-04-28 09:30:00,NASDAQ:TROW,1.335938,1.351563,1.328125,1.328125,454400.0
1986-04-29 09:30:00,NASDAQ:TROW,1.328125,1.335938,1.3125,1.335938,3337600.0
1986-04-30 09:30:00,NASDAQ:TROW,1.335938,1.335938,1.203125,1.203125,4256000.0
1986-05-01 09:30:00,NASDAQ:TROW,1.203125,1.203125,1.15625,1.164063,2880000.0
1986-05-02 09:30:00,NASDAQ:TROW,1.164063,1.175781,1.164063,1.171875,838400.0
1986-05-05 09:30:00,NASDAQ:TROW,1.171875,1.179688,1.164063,1.171875,886400.0
1986-05-06 09:30:00,NASDAQ:TROW,1.171875,1.179688,1.164063,1.171875,1043200.0
1986-05-07 09:30:00,NASDAQ:TROW,1.171875,1.171875,1.078125,1.101563,3372800.0
1986-05-08 09:30:00,NASDAQ:TROW,1.101563,1.109375,1.039063,1.085938,3769600.0
1986-05-09 09:30:00,NASDAQ:TROW,1.09375,1.136719,1.09375,1.117188,2182400.0
1986-05-12 09:30:00,NASDAQ:TROW,1.117188,1.117188,1.078125,1.085938,889600.0
1986-05-13 09:30:00,NASDAQ:TROW,1.085938,1.085938,1.0,1.023438,1440000.0
1986-05-14 09:30:00,NASDAQ:TROW,1.023438,1.054688,1.015625,1.054688,1078400.0
1986-05-15 09:30:00,NASDAQ:TROW,1.054688,1.054688,1.046875,1.046875,304000.0
