datetime,symbol,open,high,low,close,volume
1991-09-17 09:30:00,NASDAQ:BIIB,2.840033,2.993548,2.763275,2.840033,18561015.0
1991-09-18 09:30:00,NASDAQ:BIIB,2.840033,2.955169,2.801654,2.878412,1849978.0
1991-09-19 09:30:00,NASDAQ:BIIB,2.878412,2.916791,2.801654,2.897601,1864960.0
1991-09-20 09:30:00,NASDAQ:BIIB,2.897601,2.916791,2.840033,2.840033,2272085.0
1991-09-23 09:30:00,NASDAQ:BIIB,2.840033,2.916791,2.724897,2.724897,2122263.0
1991-09-24 09:30:00,NASDAQ:BIIB,2.724897,2.840033,2.724897,2.763275,1982863.0
1991-09-25 09:30:00,NASDAQ:BIIB,2.763275,2.840033,2.724897,2.801654,513954.0
1991-09-26 09:30:00,NASDAQ:BIIB,2.801654,2.993548,2.801654,2.916791,650097.0
1991-09-27 09:30:00,NASDAQ:BIIB,2.916791,3.108685,2.916791,3.070306,846168.0
1991-09-30 09:30:00,NASDAQ:BIIB,3.070306,3.070306,2.801654,2.878412,645537.0
1991-10-01 09:30:00,NASDAQ:BIIB,2.878412,2.916791,2.840033,2.840033,122463.0
1991-10-02 09:30:00,NASDAQ:BIIB,2.840033,2.916791,2.840033,2.916791,444906.0
1991-10-03 09:30:00,NASDAQ:BIIB,2.916791,2.916791,2.724897,2.724897,267725.0
1991-10-04 09:30:00,NASDAQ:BIIB,2.724897,2.840033,2.648139,2.648139,328957.0
1991-10-07 09:30:00,NASDAQ:BIIB,2.648139,2.724897,2.456245,2.456245,657263.0
1991-10-08 09:30:00,NASDAQ:BIIB,2.456245,2.533002,2.264351,2.341108,5215766.0
1991-10-09 09:30:00,NASDAQ:BIIB,2.341108,2.379487,2.302729,2.321919,509394.0
1991-10-10 09:30:00,NASDAQ:BIIB,2.321919,2.379487,2.302729,2.360298,1580297.0
1991-10-11 09:30:00,NASDAQ:BIIB,2.360298,2.533002,2.341108,2.475434,338728.0
1991-10-14 09:30:00,NASDAQ:BIIB,2.475434,2.724897,2.456245,2.724897,401262.0
1991-10-15 09:30:00,NASDAQ:BIIB,2.763275,3.070306,2.763275,3.051117,846168.0
1991-10-16 09:30:00,NASDAQ:BIIB,3.051117,3.2622,3.031927,3.2622,1319738.0
1991-10-17 09:30:00,NASDAQ:BIIB,3.185442,3.185442,2.801654,2.916791,1036378.0
1991-10-18 09:30:00,NASDAQ:BIIB,2.916791,3.108685,2.801654,3.108685,829884.0
1991-10-21 09:30:00,NASDAQ:BIIB,3.108685,3.185442,3.031927,3.031927,213658.0
1991-10-22 09:30:00,NASDAQ:BIIB,3.031927,3.108685,2.993548,2.993548,91846.0
1991-10-23 09:30:00,NASDAQ:BIIB,2.993548,3.185442,2.916791,2.916791,586260.0
1991-10-24 09:30:00,NASDAQ:BIIB,2.916791,3.031927,2.801654,2.840033,178483.0
1991-10-25 09:30:00,NASDAQ:BIIB,2.840033,2.916791,2.648139,2.763275,264468.0
1991-10-28 10:30:00,NASDAQ:BIIB,2.763275,2.916791,2.724897,2.724897,317231.0
1991-10-29 10:30:00,NASDAQ:BIIB,2.763275,2.916791,2.763275,2.916791,176528.0
1991-10-30 10:30:00,NASDAQ:BIIB,2.916791,3.031927,2.840033,2.916791,300946.0
1991-10-31 10:30:00,NASDAQ:BIIB,2.916791,2.916791,2.763275,2.840033,193465.0
1991-11-01 10:30:00,NASDAQ:BIIB,2.840033,2.878412,2.744086,2.801654,1722302.0
1991-11-04 09:30:00,NASDAQ:BIIB,2.801654,2.878412,2.724897,2.724897,293129.0
1991-11-05 09:30:00,NASDAQ:BIIB,2.724897,2.801654,2.456245,2.533002,777772.0
1991-11-06 09:30:00,NASDAQ:BIIB,2.533002,2.60976,2.379487,2.456245,481384.0
1991-11-07 09:30:00,NASDAQ:BIIB,2.456245,2.533002,2.302729,2.341108,652703.0
1991-11-08 09:30:00,NASDAQ:BIIB,2.341108,2.494624,2.264351,2.494624,1659117.0
1991-11-11 09:30:00,NASDAQ:BIIB,2.494624,2.686518,2.494624,2.494624,888510.0
1991-11-12 09:30:00,NASDAQ:BIIB,2.571381,2.686518,2.571381,2.686518,842911.0
1991-11-13 09:30:00,NASDAQ:BIIB,2.686518,2.763275,2.60976,2.686518,1399859.0
1991-11-14 09:30:00,NASDAQ:BIIB,2.686518,2.840033,2.686518,2.744086,1541865.0
1991-11-15 09:30:00,NASDAQ:BIIB,2.724897,2.724897,2.187593,2.187593,1293029.0
1991-11-18 09:30:00,NASDAQ:BIIB,2.187593,2.302729,1.842184,2.264351,2510498.0
1991-11-19 09:30:00,NASDAQ:BIIB,2.264351,2.264351,2.072457,2.187593,2211505.0
1991-11-20 09:30:00,NASDAQ:BIIB,2.187593,2.225972,1.842184,2.034078,471613.0
