datetime,symbol,open,high,low,close,volume
2004-10-29 09:30:00,NYSE:DLR,12.0,12.01,12.0,12.0,5951801.0
2004-11-01 10:30:00,NYSE:DLR,12.0,12.01,12.0,12.0,764400.0
2004-11-02 10:30:00,NYSE:DLR,12.0,12.01,12.0,12.0,970900.0
2004-11-03 10:30:00,NYSE:DLR,12.02,12.2,12.01,12.15,633600.0
2004-11-04 10:30:00,NYSE:DLR,12.18,12.18,12.05,12.06,311200.0
2004-11-05 10:30:00,NYSE:DLR,12.05,12.1,12.0,12.08,391800.0
2004-11-08 09:30:00,NYSE:DLR,12.13,12.13,12.0,12.01,91100.0
2004-11-09 09:30:00,NYSE:DLR,12.0,12.06,12.0,12.01,97600.0
2004-11-10 09:30:00,NYSE:DLR,12.0,12.04,12.0,12.01,177500.0
2004-11-11 09:30:00,NYSE:DLR,12.0,12.02,12.0,12.02,92700.0
2004-11-12 09:30:00,NYSE:DLR,12.01,12.38,12.01,12.29,354900.0
2004-11-15 09:30:00,NYSE:DLR,12.32,12.45,12.2,12.39,268100.0
2004-11-16 09:30:00,NYSE:DLR,12.49,12.65,12.31,12.5,252500.0
2004-11-17 09:30:00,NYSE:DLR,12.55,12.6,12.35,12.51,425000.0
2004-11-18 09:30:00,NYSE:DLR,12.5,12.74,12.5,12.72,179700.0
2004-11-19 09:30:00,NYSE:DLR,12.72,12.74,12.5,12.71,202600.0
2004-11-22 09:30:00,NYSE:DLR,12.61,12.73,12.51,12.63,105200.0
2004-11-23 09:30:00,NYSE:DLR,12.55,12.95,12.52,12.8,204200.0
2004-11-24 09:30:00,NYSE:DLR,12.75,12.95,12.7,12.79,141700.0
2004-11-26 09:30:00,NYSE:DLR,12.4,12.78,12.4,12.65,42900.0
2004-11-29 09:30:00,NYSE:DLR,12.65,12.75,12.55,12.68,174200.0
2004-11-30 09:30:00,NYSE:DLR,12.66,12.85,12.65,12.76,148800.0
2004-12-01 09:30:00,NYSE:DLR,12.66,13.17,12.66,13.15,162500.0
2004-12-02 09:30:00,NYSE:DLR,13.05,13.07,12.78,12.95,212800.0
2004-12-03 09:30:00,NYSE:DLR,12.9,13.2,12.9,13.15,138300.0
2004-12-06 09:30:00,NYSE:DLR,13.16,13.19,13.05,13.12,126600.0
2004-12-07 09:30:00,NYSE:DLR,13.06,13.2,13.0,13.0,116200.0
2004-12-08 09:30:00,NYSE:DLR,12.8,13.0,12.7,12.86,112300.0
2004-12-09 09:30:00,NYSE:DLR,12.86,12.95,12.5,12.85,139200.0
2004-12-10 09:30:00,NYSE:DLR,12.75,13.05,12.55,12.97,186000.0
2004-12-13 09:30:00,NYSE:DLR,12.87,13.04,12.7,12.91,215700.0
2004-12-14 09:30:00,NYSE:DLR,12.81,13.1,12.79,12.9,169400.0
2004-12-15 09:30:00,NYSE:DLR,13.0,13.14,12.89,13.05,200300.0
2004-12-16 09:30:00,NYSE:DLR,13.03,13.09,12.93,13.05,230000.0
2004-12-17 09:30:00,NYSE:DLR,13.05,13.55,12.94,13.4,1140400.0
2004-12-20 09:30:00,NYSE:DLR,13.5,13.5,13.0,13.34,223800.0
2004-12-21 09:30:00,NYSE:DLR,13.4,13.5,13.29,13.45,83600.0
2004-12-22 09:30:00,NYSE:DLR,13.4,13.7,13.21,13.7,199400.0
2004-12-23 09:30:00,NYSE:DLR,13.7,14.1,13.65,13.94,107900.0
2004-12-27 09:30:00,NYSE:DLR,14.0,14.04,13.52,13.6,112500.0
2004-12-28 09:30:00,NYSE:DLR,13.68,13.77,13.47,13.53,111100.0
2004-12-29 09:30:00,NYSE:DLR,12.95,13.47,12.95,13.28,219700.0
2004-12-30 09:30:00,NYSE:DLR,13.33,13.57,13.2,13.3,48900.0
2004-12-31 09:30:00,NYSE:DLR,13.29,13.69,13.29,13.47,55500.0
2005-01-03 09:30:00,NYSE:DLR,13.54,13.6,13.39,13.59,189100.0
2005-01-04 09:30:00,NYSE:DLR,13.61,13.77,13.55,13.65,154400.0
2005-01-05 09:30:00,NYSE:DLR,13.6,13.66,12.5,13.2,303700.0
2005-01-06 09:30:00,NYSE:DLR,13.1,13.65,13.0,13.39,93300.0
2005-01-07 09:30:00,NYSE:DLR,13.42,13.42,13.08,13.26,124300.0
2005-01-10 09:30:00,NYSE:DLR,13.2,13.74,13.1,13.3,79800.0
2005-01-11 09:30:00,NYSE:DLR,13.3,13.53,13.05,13.26,136400.0
2005-01-12 09:30:00,NYSE:DLR,13.27,13.4,13.2,13.3,111600.0
2005-01-13 09:30:00,NYSE:DLR,13.3,13.6,13.28,13.37,77500.0
2005-01-14 09:30:00,NYSE:DLR,13.38,13.77,13.38,13.59,28100.0
2005-01-18 09:30:00,NYSE:DLR,13.49,13.8,13.23,13.7,185900.0
2005-01-19 09:30:00,NYSE:DLR,13.7,13.87,13.5,13.65,233600.0
2005-01-20 09:30:00,NYSE:DLR,13.6,13.65,13.4,13.56,42100.0
2005-01-21 09:30:00,NYSE:DLR,13.6,13.64,13.46,13.6,51400.0
2005-01-24 09:30:00,NYSE:DLR,13.7,13.75,13.45,13.52,48000.0
2005-01-25 09:30:00,NYSE:DLR,13.5,13.66,13.5,13.5,61100.0
2005-01-26 09:30:00,NYSE:DLR,13.55,13.84,13.55,13.71,105300.0
2005-01-27 09:30:00,NYSE:DLR,13.63,13.8,13.57,13.7,212000.0
2005-01-28 09:30:00,NYSE:DLR,13.7,13.83,13.65,13.8,48100.0
2005-01-31 09:30:00,NYSE:DLR,13.85,14.0,13.79,13.8,64800.0
2005-02-01 09:30:00,NYSE:DLR,13.75,13.83,13.6,13.8,102900.0
2005-02-02 09:30:00,NYSE:DLR,13.85,14.03,13.84,13.95,118100.0
2005-02-03 09:30:00,NYSE:DLR,13.97,14.05,13.85,13.98,51200.0
2005-02-04 09:30:00,NYSE:DLR,13.98,14.05,13.93,13.96,122900.0
2005-02-07 09:30:00,NYSE:DLR,13.9,14.15,13.9,14.05,48300.0
2005-02-08 09:30:00,NYSE:DLR,13.95,14.09,13.93,14.0,251800.0
2005-02-09 09:30:00,NYSE:DLR,14.02,14.05,13.84,13.85,122000.0
2005-02-10 09:30:00,NYSE:DLR,13.9,14.22,13.9,14.11,75400.0
2005-02-11 09:30:00,NYSE:DLR,14.05,14.6,14.0,14.56,125800.0
2005-02-14 09:30:00,NYSE:DLR,14.6,14.63,14.4,14.5,120600.0
2005-02-15 09:30:00,NYSE:DLR,14.51,14.61,14.3,14.47,89700.0
2005-02-16 09:30:00,NYSE:DLR,14.4,14.55,14.4,14.5,115600.0
2005-02-17 09:30:00,NYSE:DLR,14.45,14.45,13.96,14.0,70600.0
2005-02-18 09:30:00,NYSE:DLR,14.05,14.1,13.92,14.0,78800.0
2005-02-22 09:30:00,NYSE:DLR,13.95,13.99,13.7,13.88,47100.0
2005-02-23 09:30:00,NYSE:DLR,13.88,13.95,13.8,13.85,55400.0
2005-02-24 09:30:00,NYSE:DLR,13.9,14.0,13.73,13.98,25100.0
2005-02-25 09:30:00,NYSE:DLR,14.0,14.07,14.0,14.05,54000.0
2005-02-28 09:30:00,NYSE:DLR,14.0,14.45,14.0,14.33,66600.0
2005-03-01 09:30:00,NYSE:DLR,14.35,14.35,13.74,14.25,129900.0
2005-03-02 09:30:00,NYSE:DLR,14.2,14.67,14.2,14.5,57100.0
2005-03-03 09:30:00,NYSE:DLR,14.55,14.75,14.3,14.41,21300.0
2005-03-04 09:30:00,NYSE:DLR,14.45,14.65,14.4,14.49,181100.0
2005-03-07 09:30:00,NYSE:DLR,14.5,14.7,14.45,14.52,43300.0
2005-03-08 09:30:00,NYSE:DLR,14.55,14.55,14.24,14.25,16200.0
2005-03-09 09:30:00,NYSE:DLR,14.15,14.38,14.0,14.26,46700.0
2005-03-10 09:30:00,NYSE:DLR,14.25,14.4,14.2,14.31,61900.0
2005-03-11 09:30:00,NYSE:DLR,14.16,14.21,13.92,13.98,204300.0
2005-03-14 10:30:00,NYSE:DLR,14.03,14.64,13.98,14.64,23900.0
2005-03-15 10:30:00,NYSE:DLR,14.68,14.81,13.98,14.17,111600.0
2005-03-16 10:30:00,NYSE:DLR,14.22,14.22,13.96,14.0,70400.0
2005-03-17 10:30:00,NYSE:DLR,14.05,14.05,13.95,13.97,32200.0
2005-03-18 10:30:00,NYSE:DLR,14.05,14.1,13.91,14.1,100100.0
2005-03-21 10:30:00,NYSE:DLR,14.25,14.3,13.89,14.14,112500.0
2005-03-22 10:30:00,NYSE:DLR,14.1,14.15,13.75,13.91,142000.0
2005-03-23 10:30:00,NYSE:DLR,13.91,14.25,13.78,14.25,60800.0
2005-03-24 10:30:00,NYSE:DLR,14.29,14.71,14.29,14.51,78200.0
2005-03-28 10:30:00,NYSE:DLR,14.41,14.55,14.32,14.51,44300.0
2005-03-29 10:30:00,NYSE:DLR,14.52,14.6,14.43,14.5,52300.0
2005-03-30 10:30:00,NYSE:DLR,14.6,14.68,14.14,14.68,62100.0
2005-03-31 10:30:00,NYSE:DLR,14.67,14.73,14.24,14.37,41100.0
2005-04-01 10:30:00,NYSE:DLR,14.47,14.51,14.15,14.31,88600.0
2005-04-04 09:30:00,NYSE:DLR,14.35,14.38,13.86,14.32,68300.0
2005-04-05 09:30:00,NYSE:DLR,14.32,14.33,14.06,14.16,127700.0
2005-04-06 09:30:00,NYSE:DLR,14.25,14.6,14.2,14.6,65300.0
2005-04-07 09:30:00,NYSE:DLR,14.51,14.59,14.27,14.43,25300.0
2005-04-08 09:30:00,NYSE:DLR,14.53,14.53,14.02,14.02,46700.0
2005-04-11 09:30:00,NYSE:DLR,14.07,14.12,13.9,13.95,67100.0
2005-04-12 09:30:00,NYSE:DLR,13.96,14.4,13.67,14.4,49000.0
2005-04-13 09:30:00,NYSE:DLR,14.35,14.35,13.8,14.15,39600.0
2005-04-14 09:30:00,NYSE:DLR,14.17,14.31,13.9,13.9,39100.0
2005-04-15 09:30:00,NYSE:DLR,13.9,14.0,13.82,13.83,64900.0
2005-04-18 09:30:00,NYSE:DLR,13.88,14.0,13.76,13.84,88300.0
2005-04-19 09:30:00,NYSE:DLR,13.9,14.18,13.9,14.0,70600.0
2005-04-20 09:30:00,NYSE:DLR,13.96,14.0,13.85,13.98,100300.0
2005-04-21 09:30:00,NYSE:DLR,14.0,14.25,13.9,14.07,106300.0
2005-04-22 09:30:00,NYSE:DLR,14.1,14.1,13.85,14.0,77200.0
