datetime,symbol,open,high,low,close,volume
1972-04-03 10:30:00,NASDAQ:PCAR,0.490148,0.490148,0.490148,0.490148,368843.0
1972-04-04 10:30:00,NASDAQ:PCAR,0.50316,0.50316,0.50316,0.50316,161354.0
1972-04-05 10:30:00,NASDAQ:PCAR,0.50316,0.50316,0.50316,0.50316,115246.0
1972-04-06 10:30:00,NASDAQ:PCAR,0.498823,0.498823,0.498823,0.498823,69136.0
1972-04-07 10:30:00,NASDAQ:PCAR,0.494485,0.494485,0.494485,0.494485,23027.0
1972-04-10 10:30:00,NASDAQ:PCAR,0.48581,0.48581,0.48581,0.48581,438008.0
1972-04-11 10:30:00,NASDAQ:PCAR,0.48581,0.48581,0.48581,0.48581,115246.0
1972-04-12 10:30:00,NASDAQ:PCAR,0.48581,0.48581,0.48581,0.48581,92192.0
1972-04-13 10:30:00,NASDAQ:PCAR,0.481472,0.481472,0.481472,0.481472,46082.0
1972-04-14 10:30:00,NASDAQ:PCAR,0.477135,0.477135,0.477135,0.477135,507170.0
1972-04-17 10:30:00,NASDAQ:PCAR,0.490148,0.490148,0.490148,0.490148,599389.0
1972-04-18 10:30:00,NASDAQ:PCAR,0.498823,0.498823,0.498823,0.498823,576334.0
1972-04-19 10:30:00,NASDAQ:PCAR,0.494485,0.494485,0.494485,0.494485,414953.0
1972-04-20 10:30:00,NASDAQ:PCAR,0.48581,0.48581,0.48581,0.48581,138301.0
1972-04-21 10:30:00,NASDAQ:PCAR,0.490148,0.490148,0.490148,0.490148,414953.0
1972-04-24 10:30:00,NASDAQ:PCAR,0.472797,0.472797,0.472797,0.472797,414953.0
1972-04-25 10:30:00,NASDAQ:PCAR,0.472797,0.472797,0.472797,0.472797,253573.0
1972-04-26 10:30:00,NASDAQ:PCAR,0.464122,0.464122,0.464122,0.464122,299681.0
1972-04-27 10:30:00,NASDAQ:PCAR,0.472797,0.472797,0.472797,0.472797,230516.0
1972-04-28 10:30:00,NASDAQ:PCAR,0.481472,0.481472,0.481472,0.481472,299681.0
1972-05-01 09:30:00,NASDAQ:PCAR,0.477135,0.477135,0.477135,0.477135,760765.0
1972-05-02 09:30:00,NASDAQ:PCAR,0.468464,0.468464,0.468464,0.468464,99875.0
1972-05-03 09:30:00,NASDAQ:PCAR,0.468464,0.468464,0.468464,0.468464,76822.0
1972-05-04 09:30:00,NASDAQ:PCAR,0.468464,0.468464,0.468464,0.468464,391900.0
