datetime,symbol,open,high,low,close,volume
2000-04-05 09:30:00,NYSE:MET,12.921617,14.035549,12.754527,13.144404,73636508.0
2000-04-06 09:30:00,NYSE:MET,13.70137,13.924156,13.589976,13.86846,17062076.0
2000-04-07 09:30:00,NYSE:MET,13.70137,13.86846,13.478583,13.645673,15133546.0
2000-04-10 09:30:00,NYSE:MET,13.757066,13.812763,13.589976,13.757066,6325786.0
2000-04-11 09:30:00,NYSE:MET,13.645673,13.70137,13.422887,13.478583,6088674.0
2000-04-12 09:30:00,NYSE:MET,13.589976,14.926696,13.478583,14.425426,12171520.0
2000-04-13 09:30:00,NYSE:MET,14.481123,15.372268,14.202639,15.149482,11924086.0
2000-04-14 09:30:00,NYSE:MET,15.093785,15.149482,14.091246,14.146943,10941305.0
2000-04-17 09:30:00,NYSE:MET,14.258336,14.648212,14.258336,14.369729,3952438.0
2000-04-18 09:30:00,NYSE:MET,14.425426,14.536819,13.812763,14.369729,6084747.0
2000-04-19 09:30:00,NYSE:MET,14.425426,14.425426,14.035549,14.258336,6002160.0
2000-04-20 09:30:00,NYSE:MET,14.035549,14.202639,13.70137,13.757066,7756304.0
2000-04-24 09:30:00,NYSE:MET,13.812763,14.258336,13.757066,14.202639,3495274.0
2000-04-25 09:30:00,NYSE:MET,14.202639,14.425426,14.146943,14.258336,8312215.0
2000-04-26 09:30:00,NYSE:MET,14.202639,14.314033,14.146943,14.314033,6667480.0
2000-04-27 09:30:00,NYSE:MET,14.202639,14.258336,13.812763,14.202639,2788431.0
2000-04-28 09:30:00,NYSE:MET,14.202639,15.038089,13.70137,14.759606,6978431.0
2000-05-01 09:30:00,NYSE:MET,15.260875,16.040628,15.038089,16.040628,6606214.0
2000-05-02 09:30:00,NYSE:MET,15.706448,15.984931,15.483662,15.873538,3515248.0
2000-05-03 09:30:00,NYSE:MET,15.817841,15.873538,15.372268,15.595055,2223878.0
2000-05-04 09:30:00,NYSE:MET,15.483662,15.595055,14.425426,15.595055,3848752.0
