datetime,symbol,open,high,low,close,volume
2001-12-13 09:30:00,NYSE:CNC,1.189173,1.475007,1.189173,1.433341,56373328.0
2001-12-14 09:30:00,NYSE:CNC,1.434175,1.44084,1.37084,1.391674,11307536.0
2001-12-17 09:30:00,NYSE:CNC,1.391674,1.425008,1.383341,1.415007,1756784.0
2001-12-18 09:30:00,NYSE:CNC,1.40834,1.447507,1.391674,1.43834,3585576.0
2001-12-19 09:30:00,NYSE:CNC,1.437507,1.775009,1.433341,1.725843,3352776.0
2001-12-20 09:30:00,NYSE:CNC,1.700008,1.90001,1.645842,1.654176,3855576.0
2001-12-21 09:30:00,NYSE:CNC,1.674175,1.675009,1.654176,1.658341,3245976.0
2001-12-24 09:30:00,NYSE:CNC,1.662092,1.687508,1.634175,1.662508,968392.0
2001-12-26 09:30:00,NYSE:CNC,1.658341,1.716676,1.651676,1.693343,2115584.0
2001-12-27 09:30:00,NYSE:CNC,1.708342,1.740842,1.690008,1.733342,2372384.0
2001-12-28 09:30:00,NYSE:CNC,1.720841,1.816676,1.720841,1.791676,1108792.0
2001-12-31 09:30:00,NYSE:CNC,1.823758,1.92501,1.772509,1.829176,451192.0
2002-01-02 09:30:00,NYSE:CNC,1.889176,1.889176,1.820009,1.833342,1448392.0
2002-01-03 09:30:00,NYSE:CNC,1.824176,1.837509,1.824176,1.833342,328792.0
2002-01-04 09:30:00,NYSE:CNC,1.836675,1.836675,1.782509,1.812509,549592.0
2002-01-07 09:30:00,NYSE:CNC,1.787509,1.807509,1.700008,1.714176,789592.0
2002-01-08 09:30:00,NYSE:CNC,1.717509,1.766675,1.712509,1.766675,1184392.0
2002-01-09 09:30:00,NYSE:CNC,1.766675,1.766675,1.726675,1.726675,697192.0
2002-01-10 09:30:00,NYSE:CNC,1.73751,1.73751,1.653342,1.713342,551992.0
2002-01-11 09:30:00,NYSE:CNC,1.688341,1.808342,1.687508,1.766675,194392.0
2002-01-14 09:30:00,NYSE:CNC,1.783341,1.783341,1.731675,1.746676,129592.0
2002-01-15 09:30:00,NYSE:CNC,1.750093,1.754175,1.733342,1.750009,94792.0
2002-01-16 09:30:00,NYSE:CNC,1.750009,1.755009,1.670842,1.670842,149992.0
2002-01-17 09:30:00,NYSE:CNC,1.668342,1.710009,1.516674,1.629175,1036792.0
2002-01-18 09:30:00,NYSE:CNC,1.610009,1.640842,1.593341,1.625008,833992.0
2002-01-22 09:30:00,NYSE:CNC,1.608341,1.683342,1.600008,1.683342,470392.0
2002-01-23 09:30:00,NYSE:CNC,1.655008,1.809177,1.655008,1.809177,231592.0
2002-01-24 09:30:00,NYSE:CNC,1.799176,1.820009,1.750009,1.795842,107992.0
2002-01-25 09:30:00,NYSE:CNC,1.795842,1.804175,1.762508,1.804175,253192.0
2002-01-28 09:30:00,NYSE:CNC,1.787509,1.787509,1.645842,1.693343,1384792.0
2002-01-29 09:30:00,NYSE:CNC,1.686676,1.750009,1.686676,1.708342,742792.0
2002-01-30 09:30:00,NYSE:CNC,1.709174,1.709174,1.675842,1.676675,1067992.0
2002-01-31 09:30:00,NYSE:CNC,1.671675,1.696675,1.508342,1.541674,3235176.0
2002-02-01 09:30:00,NYSE:CNC,1.600008,1.666675,1.583341,1.616674,1817984.0
2002-02-04 09:30:00,NYSE:CNC,1.616674,1.633342,1.545841,1.566675,7305560.0
2002-02-05 09:30:00,NYSE:CNC,1.567508,1.593341,1.567508,1.591675,45592.0
2002-02-06 09:30:00,NYSE:CNC,1.591675,1.680842,1.591675,1.675009,571192.0
2002-02-07 09:30:00,NYSE:CNC,1.662508,1.675009,1.600842,1.600842,98392.0
2002-02-08 09:30:00,NYSE:CNC,1.600842,1.600842,1.600842,1.600842,8392.0
2002-02-11 09:30:00,NYSE:CNC,1.633342,1.653342,1.604175,1.604175,35992.0
2002-02-12 09:30:00,NYSE:CNC,1.600008,1.620841,1.585841,1.605841,49192.0
2002-02-13 09:30:00,NYSE:CNC,1.600008,1.600008,1.562508,1.565008,837592.0
2002-02-14 09:30:00,NYSE:CNC,1.575007,1.605841,1.575007,1.605841,139192.0
