datetime,symbol,open,high,low,close,volume
2006-11-17 09:30:00,NASDAQ:FSLR,24.5,25.17999,23.5,24.74001,18359552.0
2006-11-20 09:30:00,NASDAQ:FSLR,24.69,25.67,24.28999,25.0,1688963.0
2006-11-21 09:30:00,NASDAQ:FSLR,25.0,25.19,24.31,24.60001,1179813.0
2006-11-22 09:30:00,NASDAQ:FSLR,24.57001,26.88,24.5,26.88,1260752.0
2006-11-24 09:30:00,NASDAQ:FSLR,27.0,27.96001,26.88,27.75,350251.0
2006-11-27 09:30:00,NASDAQ:FSLR,28.39,28.5,27.92,28.35001,910473.0
2006-11-28 09:30:00,NASDAQ:FSLR,28.53,28.89999,27.75,28.17,587427.0
2006-11-29 09:30:00,NASDAQ:FSLR,28.5,28.95,28.0,28.27,414635.0
2006-11-30 09:30:00,NASDAQ:FSLR,28.8,28.8,28.0,28.3,245668.0
2006-12-01 09:30:00,NASDAQ:FSLR,28.3,28.3,27.56,27.89,257298.0
2006-12-04 09:30:00,NASDAQ:FSLR,28.0,28.39999,27.56,27.88,482991.0
2006-12-05 09:30:00,NASDAQ:FSLR,27.62,27.89,26.39999,27.08,782351.0
2006-12-06 09:30:00,NASDAQ:FSLR,26.8,27.63,26.77,27.2,138236.0
2006-12-07 09:30:00,NASDAQ:FSLR,27.7,27.74001,27.32001,27.32001,155032.0
2006-12-08 09:30:00,NASDAQ:FSLR,27.5,27.57001,27.2,27.53,55222.0
2006-12-11 09:30:00,NASDAQ:FSLR,27.32001,28.39999,27.32001,27.95,232649.0
2006-12-12 09:30:00,NASDAQ:FSLR,28.2,28.2,26.91,27.2,371691.0
2006-12-13 09:30:00,NASDAQ:FSLR,27.3,28.11,26.5,27.64,547779.0
2006-12-14 09:30:00,NASDAQ:FSLR,27.62,28.62,27.32001,27.92999,837635.0
2006-12-15 09:30:00,NASDAQ:FSLR,28.36,29.28,27.77,29.05,2069209.0
2006-12-18 09:30:00,NASDAQ:FSLR,29.32001,29.87,28.42,28.59,738847.0
2006-12-19 09:30:00,NASDAQ:FSLR,28.0,28.2,26.5401,27.78999,470726.0
2006-12-20 09:30:00,NASDAQ:FSLR,27.88,28.92,27.00999,27.78,284125.0
2006-12-21 09:30:00,NASDAQ:FSLR,27.5,27.85001,26.66,26.69,616652.0
2006-12-22 09:30:00,NASDAQ:FSLR,26.99001,27.7,26.86,27.53,151163.0
2006-12-26 09:30:00,NASDAQ:FSLR,27.63,28.34,27.03999,27.10001,87501.0
2006-12-27 09:30:00,NASDAQ:FSLR,28.24001,28.81,27.74001,28.81,788267.0
2006-12-28 09:30:00,NASDAQ:FSLR,28.72,29.98,28.0,29.86,1405802.0
2006-12-29 09:30:00,NASDAQ:FSLR,29.99001,30.0,29.02,29.84,355545.0
2007-01-03 09:30:00,NASDAQ:FSLR,30.17,30.28999,28.2,28.5,489943.0
2007-01-04 09:30:00,NASDAQ:FSLR,28.11,28.84,28.0,28.75,325428.0
2007-01-05 09:30:00,NASDAQ:FSLR,28.64999,28.64999,27.73,28.14999,524303.0
2007-01-08 09:30:00,NASDAQ:FSLR,28.25999,29.0,28.25999,28.89999,317098.0
2007-01-09 09:30:00,NASDAQ:FSLR,29.0,29.77,28.95,29.27,232733.0
2007-01-10 09:30:00,NASDAQ:FSLR,29.22,29.67,29.09,29.16,267718.0
2007-01-11 09:30:00,NASDAQ:FSLR,29.19,29.73,28.75,29.34,362361.0
2007-01-12 09:30:00,NASDAQ:FSLR,29.27,29.61,29.27,29.53,176341.0
2007-01-16 09:30:00,NASDAQ:FSLR,29.56,30.47,29.0,29.27,214640.0
2007-01-17 09:30:00,NASDAQ:FSLR,29.25999,29.25999,28.85001,29.02,256793.0
2007-01-18 09:30:00,NASDAQ:FSLR,29.27,29.56,28.05,28.32001,258483.0
2007-01-19 09:30:00,NASDAQ:FSLR,28.24001,28.32001,27.7,27.71001,352910.0
2007-01-22 09:30:00,NASDAQ:FSLR,27.75,28.13,27.53999,27.88,400630.0
2007-01-23 09:30:00,NASDAQ:FSLR,28.0,29.38,27.87,28.85001,504190.0
2007-01-24 09:30:00,NASDAQ:FSLR,29.07001,29.14999,28.42,29.14999,211244.0
2007-01-25 09:30:00,NASDAQ:FSLR,29.25,30.3,29.24001,29.42999,472375.0
2007-01-26 09:30:00,NASDAQ:FSLR,29.71001,29.73,28.89,29.14,211002.0
2007-01-29 09:30:00,NASDAQ:FSLR,29.14999,31.44,29.0,31.14,569040.0
2007-01-30 09:30:00,NASDAQ:FSLR,31.10001,33.89,30.86,32.72,990156.0
2007-01-31 09:30:00,NASDAQ:FSLR,32.64999,33.14,32.06,32.37,460432.0
2007-02-01 09:30:00,NASDAQ:FSLR,32.53,33.03,32.09,32.66,142618.0
2007-02-02 09:30:00,NASDAQ:FSLR,32.78999,33.19,31.16,31.2,461026.0
2007-02-05 09:30:00,NASDAQ:FSLR,31.2,33.99001,31.14011,32.78,456111.0
2007-02-06 09:30:00,NASDAQ:FSLR,33.11,33.92999,32.5,32.81,246357.0
2007-02-07 09:30:00,NASDAQ:FSLR,32.78999,33.73,32.55,33.44,241923.0
2007-02-08 09:30:00,NASDAQ:FSLR,33.73,34.47,32.96001,33.78999,350365.0
2007-02-09 09:30:00,NASDAQ:FSLR,33.91,33.99001,32.60001,32.86,478002.0
2007-02-12 09:30:00,NASDAQ:FSLR,32.91,33.77,32.60001,33.10001,344452.0
2007-02-13 09:30:00,NASDAQ:FSLR,33.52,34.74001,33.0,34.28,1134337.0
2007-02-14 09:30:00,NASDAQ:FSLR,40.38,44.85001,40.00999,43.72,5903816.0
2007-02-15 09:30:00,NASDAQ:FSLR,44.08,46.86,42.87,44.98,2144024.0
2007-02-16 09:30:00,NASDAQ:FSLR,45.05,45.75,44.53,45.25999,431570.0
2007-02-20 09:30:00,NASDAQ:FSLR,44.97,49.95,44.89999,49.21001,1228607.0
2007-02-21 09:30:00,NASDAQ:FSLR,49.14999,51.89,48.34,51.19,1787907.0
2007-02-22 09:30:00,NASDAQ:FSLR,51.2,51.57001,48.25,49.2,1058041.0
2007-02-23 09:30:00,NASDAQ:FSLR,49.00999,49.97,47.25999,49.42999,935908.0
2007-02-26 09:30:00,NASDAQ:FSLR,49.7,52.7,49.7,51.85001,1293780.0
2007-02-27 09:30:00,NASDAQ:FSLR,49.5,51.186,48.27,49.00999,1729999.0
2007-02-28 09:30:00,NASDAQ:FSLR,49.55,51.0,46.89,47.75,1583536.0
2007-03-01 09:30:00,NASDAQ:FSLR,46.14999,48.86,45.2,47.88,939527.0
2007-03-02 09:30:00,NASDAQ:FSLR,47.53,48.82001,45.85001,46.27,786899.0
2007-03-05 09:30:00,NASDAQ:FSLR,45.0,45.21001,42.60001,44.1301,1155380.0
2007-03-06 09:30:00,NASDAQ:FSLR,45.36,46.44,45.0,46.3,1134039.0
